safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time
0.0,-0.0,0.0,0.10999999940395355,7.849999904632568,-0.1899999976158142,-9.880000114440918,0.7900000214576721,0.0,4.098637819
0.0,-0.0,0.0,0.10999999940395355,7.849999904632568,-0.3499999940395355,-9.789999961853027,0.8500000238418579,0.0,4.198298454
0.0,-0.0,0.0,0.10999999940395355,7.849999904632568,-0.3700000047683716,-9.789999961853027,0.6700000166893005,0.0,4.298620462
0.0,-0.0,0.0,0.10999999940395355,7.849999904632568,-0.18000000715255737,-9.869999885559082,0.8899999856948853,0.0,4.398295641
0.0,-0.0,0.0,0.10999999940395355,7.849999904632568,-0.2800000011920929,-9.6899995803833,0.9300000071525574,0.0,4.497572422
0.0,-0.0,0.0,0.10999999940395355,7.849999904632568,-0.47999998927116394,-9.649999618530273,0.5899999737739563,0.0,4.597239733
0.0,-0.0,0.0,0.10999999940395355,7.849999904632568,-0.17000000178813934,-9.800000190734863,0.800000011920929,0.0,4.69792676
0.0,-0.0,0.0,0.10999999940395355,7.849999904632568,-0.3799999952316284,-9.869999885559082,0.6299999952316284,0.0,4.797414303
0.0,-0.0,0.0,0.10999999940395355,7.849999904632568,-0.25,-9.880000114440918,0.6899999976158142,0.0,4.897472381
0.0,-0.0,0.0,0.10999999940395355,7.849999904632568,-0.33000001311302185,-9.8100004196167,1.0499999523162842,0.0,4.998154163
0.0,-0.0,0.0,0.10999999940395355,7.849999904632568,-0.550000011920929,-9.75,0.6000000238418579,0.0,5.098340988
0.0,-0.0,0.0,0.10999999940395355,7.849999904632568,-0.28999999165534973,-9.859999656677246,0.8399999737739563,0.0,5.200070858
0.0,-0.0,0.0,0.10999999940395355,7.849999904632568,-0.3100000023841858,-9.729999542236328,0.9300000071525574,0.0,5.300559044
0.0,-0.0,0.0,0.10999999940395355,7.849999904632568,-0.49000000953674316,-9.779999732971191,0.7799999713897705,0.0,5.398121118
0.0,-0.0,0.0,0.10999999940395355,7.849999904632568,-0.3100000023841858,-9.90999984741211,0.7599999904632568,0.0,5.49829483
0.0,-0.0,0.0,0.10999999940395355,7.849999904632568,-0.20000000298023224,-9.84000015258789,0.7200000286102295,0.0,5.598295927
