elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
29.499560833,-0.4387952983379364,-0.0508236400783062,1.8745073080062866,1.0,0.25775933265686035,0.0,2.309999942779541,7.349999904632568,6.050000190734863,10.479999542236328,122.33000183105469,1.9600000381469727,1687791924.5835378
29.599538326,-0.4387952983379364,-0.0508236400783062,1.8745073080062866,1.0,0.25775933265686035,0.5876339077949524,2.559999942779541,7.349999904632568,3.559999942779541,2.740000009536743,65.5199966430664,1.909999966621399,1687791924.683054
29.699445963,-0.6347384452819824,0.40080326795578003,2.119224786758423,1.0,0.25775933265686035,0.9175390005111694,2.559999942779541,7.329999923706055,-7.289999961853027,-3.0999999046325684,35.02000045776367,1.9600000381469727,1687791924.7833354
29.799509763,-0.7182345390319824,0.5994831323623657,1.974024772644043,1.0,0.25775933265686035,1.0,2.559999942779541,7.349999904632568,5.989999771118164,-0.10999999940395355,-108.37000274658203,2.059999942779541,1687791924.8832548
29.899398088,-0.7576277852058411,0.8140820860862732,1.7798435688018799,1.0,0.25775933265686035,1.0,2.5399999618530273,7.329999923706055,2.9100000858306885,2.3299999237060547,-96.41999816894531,2.059999942779541,1687791924.9832423
29.999484539,-0.7576277852058411,0.8140820860862732,1.7798435688018799,1.0,0.25775933265686035,1.0,2.4200000762939453,7.349999904632568,-3.880000114440918,0.5299999713897705,-105.2300033569336,2.009999990463257,1687791925.0834668
30.099323511,-0.7576277852058411,0.8140820860862732,1.7798435688018799,1.0,0.25775933265686035,1.0,2.4000000953674316,7.349999904632568,0.28999999165534973,-2.430000066757202,-78.2699966430664,1.9600000381469727,1687791925.1828861
30.199352503,-0.7224999666213989,1.4059914350509644,1.3165050745010376,1.0,0.25775933265686035,1.0,2.359999895095825,7.349999904632568,-1.4700000286102295,-8.3100004196167,-67.1500015258789,1.9600000381469727,1687791925.2832453
30.299421787,-0.6499338150024414,1.5894649028778076,1.18104088306427,1.0,0.25775933265686035,1.0,2.369999885559082,7.349999904632568,6.489999771118164,0.05999999865889549,-81.66000366210938,1.909999966621399,1687791925.3839588
30.399428129,-0.5392804741859436,1.769936442375183,1.0148731470108032,1.0,0.25775933265686035,1.0,2.359999895095825,7.349999904632568,-0.8799999952316284,-2.3299999237060547,-96.95999908447266,1.909999966621399,1687791925.4836211
