elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],endocder velocity,vx,vy,omega,total comp time,solver comp time
3.828971148,-2.37427687644958,-0.196314021945,-0.883629083633423,1,0.299999783169079,-0.463834211809557,2.55999994277954,6.75,-1.14999997615814,-5.55000019073486,112.01000213623,2.42000007629395,0.808455407619476,-2.32973146438599,1.95494329929352,0.022638559,0.01624086
3.919336081,-2.21860504150391,-0.362670809030533,-0.704625487327576,1,0.299999811184703,-0.083933139805169,2.55999994277954,6.78000020980835,-1.00999999046326,13.7799997329712,101.5,2.42000007629395,0.639126420021057,-2.14343929290771,1.77150917053223,0.022305489,0.014130351
4.037735463,-2.03583025932312,-0.497893214225769,-0.50449138879776,1,0.29999982562011,0.53891312454683,2.55999994277954,6.75,1.96000003814697,-0.370000004768372,100.23999786377,2.48000001907349,0.487395077943802,-1.96933126449585,1.74951803684235,0.039285422,0.013245055
4.13535738,-1.82727432250977,-0.603091835975647,-0.416000008583069,1,0.299999472141441,0.08585921943132,2.55999994277954,6.75,-0.100000001490116,-6.67000007629395,108.529998779297,2.48000001907349,0.5895054936409,-1.75026988983154,1.89420580863953,0.038528919,0.028383421
4.229583502,-1.59613025188446,-0.689104616641998,-0.329515844583511,1,0.285196226627942,-0.008649461633318,2.55999994277954,6.78000020980835,-5.96999979019165,8.35000038146973,45.3899993896484,2.48000001907349,0.714693248271942,-1.55778527259827,0.792204976081848,0.031839609,0.02447426
4.349097729,-1.26955378055573,-0.803030908107758,-0.348059386014938,1,0.185786416943932,-0.985391269144292,2.55999994277954,6.78000020980835,-3.02999997138977,-2.5699999332428,-15.1899995803833,2.57999992370605,1.07707750797272,-1.25815308094025,-0.26511549949646,0.052251577,0.029628821
4.44205165,-1.18446004390717,-0.834978401660919,-0.3715540766716,1,0.146265134039744,-0.999985492806102,2.55999994277954,6.82999992370606,4.1399998664856,-2.5,-27.1499996185303,2.73000001907349,1.13437724113464,-1.05743062496185,-0.473856896162033,0.045323849,0.034706559
4.544855357,-0.935332715511322,-0.935293018817902,-0.362783014774322,1,0.129010998015809,-0.999996744536009,2.3199999332428,6.88000011444092,3.60999989509583,2.48000001907349,-3.5,2.6800000667572,1.33297038078308,-0.925833404064178,-0.061086524277926,0.040579557,0.0339837
4.626657248,-0.611785113811493,-1.03140258789063,-0.166125312447548,1,0.129000701746442,-0.999997191413997,1.25999999046326,6.96999979019165,1.3400000333786,-2.45000004768372,121.449996948242,2.52999997138977,1.44268321990967,-1.11373460292816,2.11970233917236,0.028358936,0.025365195
4.769561053,-0.317668408155441,-1.0529055595398,0.184685930609703,1,0.129000350771252,-0.99999646041452,0.819999992847443,7.05000019073486,0.050000000745058,11.25,148.240005493164,2.26999998092651,1.21605217456818,-1.38468420505524,2.58727598190308,0.072926283,0.069363931
4.870099068,-0.317668408155441,-1.0529055595398,0.184685930609703,1,0.163505905481472,-0.999934037920469,0.860000014305115,7.07999992370606,-1.26999998092651,1.85000002384186,144.220001220703,2.00999999046326,1.09073877334595,-1.13983249664307,2.51711392402649,0.071225405,0.063608621
4.961297274,-0.317668408155441,-1.0529055595398,0.184685930609703,1,0.199299265187173,-0.999944474678288,0.860000014305115,7.07999992370606,-1.94000005722046,1.26999998092651,117.860000610352,1.70000004768372,0.938812971115112,-1.03170788288116,2.05704498291016,0.060802221,0.040416462
5.036879778,-0.317668408155441,-1.0529055595398,0.184685930609703,1,0.230775529612927,-0.999933695986774,1.04999995231628,7.07999992370606,-2.80999994277954,5.78000020980835,102.470001220703,1.60000002384186,0.84956705570221,-0.933631181716919,1.78843891620636,0.039570331,0.030670659
5.158864975,0.151239588856697,-0.866281092166901,0.820264101028442,1,0.279402042583058,0.999997265742113,1.70000004768372,7.05000019073486,-5.19999980926514,7.82999992370606,85.8099975585938,1.5,0.69663006067276,-1.30698263645172,1.49766707420349,0.060837508,0.039874166
5.257613659,0.278020858764648,-0.661356985569,1.1275874376297,1,0.129000002154838,0.999999996883128,2.24000000953674,6.94999980926514,-4.63000011444092,3.19000005722046,115.75,1.54999995231628,0.560037314891815,-1.28655481338501,2.02021861076355,0.058341026,0.048776196
5.397126198,0.328780770301819,-0.406861394643784,1.45893967151642,1,0.12900000088883,0.99999999844617,2.39000010490417,6.75,-1.75,2.69000005722046,76.6900024414062,1.64999997615814,0.371527820825577,-1.17651355266571,1.3384929895401,0.097164631,0.082640243
5.470025301,0.342075914144516,-0.299643397331238,1.42030394077301,1,0.129001992837478,0.999957881378628,2.39000010490417,6.75,-1.75,2.69000005722046,76.6900024414062,1.64999997615814,0.568634331226349,-1.04456603527069,1.3384929895401,0.064211845,0.047376798
5.579118491,0.35468316078186,-0.246397778391838,1.34118056297302,1,0.299999999711313,0.999999999617775,1.14999997615814,7,0.540000021457672,-7.98000001907349,-95.870002746582,1.60000002384186,0.637053310871124,-0.812982320785522,-1.67324709892273,0.082341909,0.077291668
5.712781907,0.531451463699341,0.040122285485268,0.809199869632721,1,0.299999999834803,0.999999999716002,0.930000007152557,7.05000019073486,-0.800000011920929,-3.53999996185303,-139.860000610352,1.44000005722046,1.19668412208557,-0.216225951910019,-2.44101738929749,0.102632761,0.090595844
5.771565438,0.57031112909317,0.071906492114067,0.722607553005219,1,0.299999999778589,0.999999999697522,0.930000007152557,7.05000019073486,-0.800000011920929,-3.53999996185303,-139.860000610352,1.44000005722046,1.22267150878906,-0.107570223510265,-2.44101738929749,0.051146269,0.041729461
5.881218434,0.762992262840271,0.173521533608437,0.380920648574829,1,0.299999999496711,0.999999999927801,2.55999994277954,6.82999992370606,5.8600001335144,-3.77999997138977,-140,1.60000002384186,1.26134586334229,0.292720943689346,-2.4434609413147,0.080289126,0.077565786
5.985388756,0.939215958118439,0.213649556040764,0.12978658080101,1,0.299999999906318,0.999999997952626,2.55999994277954,6.69999980926514,5.67999982833862,-4.59999990463257,-140.539993286133,1.9099999666214,1.23573005199432,0.545534670352936,-2.45288562774658,0.079006195,0.072264675
6.081148863,1.12776517868042,0.214414790272713,-0.099560216069222,1,0.281619299579251,0.50430316114181,2.55999994277954,6.69999980926514,5.67999982833862,-4.59999990463257,-140.539993286133,1.9099999666214,1.18782866001129,0.735548615455627,-2.45288562774658,0.078008651,0.075039682
6.18763733,1.32127964496613,0.17216856777668,-0.340297043323517,1,0.129015947378961,-0.999947014644085,2.55999994277954,6.69999980926514,1.62999999523163,-1.67999994754791,-118.559997558594,2.05999994277954,1.11259114742279,0.900855422019958,-2.06926226615906,0.073137045,0.065256411
6.267024994,1.44474792480469,0.120856925845146,-0.465160131454468,1,0.129025901930252,-0.999732748594102,2.55999994277954,6.69999980926514,1.62999999523163,-1.67999994754791,-118.559997558594,2.05999994277954,1.08585095405579,0.953650295734406,-2.06926226615906,0.069962502,0.06361911
6.387322188,1.65729296207428,-0.019768361002207,-0.666802525520325,1,0.12906047586272,-0.999559745128647,2.55999994277954,6.71999979019165,-5.38000011444092,-4.90999984741211,-120.830001831055,2.05999994277954,1.06239664554596,0.980503618717194,-2.10888123512268,0.067505359,0.042532202
6.508564949,1.85446357727051,-0.130420744419098,-0.409891724586487,1,0.129014426059189,-0.999823199037308,1.07000005245209,7.03000020980835,-2.05999994277954,-0.579999983310699,117.720001220703,1.75,1.3559889793396,0.5157271027565,2.05460166931152,0.088222265,0.085447263
6.632149697,2.00268244743347,-0.163409411907196,-0.163671419024468,1,0.129334558363442,-0.999778936639347,0.930000007152557,7.05000019073486,-3.5,0.400000005960465,133.889999389648,1.60000002384186,1.45394051074982,0.124683767557144,2.33682131767273,0.107378483,0.097125964
6.72453928,2.14213752746582,-0.157317653298378,0.057931948453188,1,0.149175214483527,-0.999999999629859,0.899999976158142,7.05000019073486,-3.5,0.400000005960465,133.889999389648,1.54999995231628,1.44965827465057,-0.181482329964638,2.47278237342834,0.084593296,0.081237673
6.852745772,2.26448154449463,-0.118697479367256,0.29662412405014,1,0.191280513026327,-0.999999999628731,0.9200000166893,7.05000019073486,-0.100000001490116,5.57999992370606,140.130004882813,1.38999998569489,1.32064163684845,-0.427611231803894,2.44572997093201,0.102259636,0.086572631
6.977875948,2.26448154449463,-0.118697479367256,0.29662412405014,1,0.274243301148462,-0.999999999651977,1.14999997615814,7.05000019073486,-1.57000005245209,2.09999990463257,121.330001831055,1.3400000333786,1.081134557724,-0.350061148405075,2.11760807037354,0.107523442,0.097876408
7.048910618,2.45687031745911,0.028711782768369,0.771817922592163,1,0.265084762122379,-0.99999977237969,1.74000000953674,7.03000020980835,-0.829999983310699,2.75999999046326,126.01000213623,1.28999996185303,1.06822240352631,-0.76997721195221,2.19928932189941,0.061336756,0.058063245
7.109992505,2.52568864822388,0.130657836794853,0.956977665424347,1,0.299999999180548,-0.999999999591827,1.80999994277954,6.96999979019165,-1.69000005722046,3.35999989509583,124.930000305176,1.28999996185303,0.96505868434906,-0.862182676792145,2.18043994903564,0.052292347,0.049614027
7.160338641,2.54522943496704,0.17007839679718,1.04232537746429,1,0.299999999420586,-0.999999999552937,1.80999994277954,6.96999979019165,-1.69000005722046,3.35999989509583,124.930000305176,1.28999996185303,0.908913850784302,-0.89259397983551,2.18043994903564,0.042140961,0.038997562
7.258583308,2.58969187736511,0.305900692939758,1.26346802711487,1,0.29999999950893,-0.999999999477003,2.55999994277954,6.92999982833862,1.19000005722046,0.839999973773956,126.779998779297,1.44000005722046,0.789590835571289,-0.928954124450684,2.21272850036621,0.055887222,0.044526001
7.392870427,2.60756421089172,0.522275626659393,1.55470645427704,1,0.299999999615343,-0.999999999310649,2.55999994277954,6.65000009536743,5.17999982833862,7.30999994277954,130.910003662109,1.80999994277954,0.685199916362762,-0.941866517066956,2.2848105430603,0.094134569,0.08493806
7.518363953,2.56365823745728,0.756373405456543,1.8482471704483,1,0.299999999663503,-0.99999999922932,2.55999994277954,6.69999980926514,2.57999992370605,4.21999979019165,118.349998474121,1.96000003814697,0.639856159687042,-0.941149473190308,2.06559705734253,0.107763052,0.101287602
7.671876431,2.41412496566772,1.03775942325592,2.20467042922974,1,0.299999999733394,-0.999999999080514,2.55999994277954,6.67999982833862,0.680000007152557,2.05999994277954,106.190002441406,2.00999999046326,0.626589477062225,-0.933420360088348,1.85336518287659,0.131113291,0.104314025
7.801118851,2.27802038192749,1.18613183498383,2.39889597892761,1,0.299999999763795,-0.999999998862515,2.55999994277954,6.69999980926514,4.61999988555908,-3.30999994277954,108.069999694824,2.17000007629395,0.65004575252533,-0.92263388633728,1.88617730140686,0.104294062,0.097593197
7.875232459,2.1117377281189,1.30644619464874,2.58950018882751,1,0.299999999747497,-0.999999998657007,2.55999994277954,6.69999980926514,4.61999988555908,-3.30999994277954,108.069999694824,2.17000007629395,0.683046817779541,-0.91703873872757,1.88617730140686,0.051246167,0.044733637
7.960618258,1.9863303899765,1.36743474006653,2.7818751335144,1,0.299999999712411,-0.99999999849906,2.55999994277954,6.69999980926514,4.61999988555908,-3.30999994277954,108.069999694824,2.17000007629395,0.641030848026276,-0.959228277206421,1.88617730140686,0.063694,0.060678003
8.042645455,1.78340172767639,1.43636858463287,2.99687933921814,1,0.29999999967026,-0.999999997943498,2.55999994277954,6.71999979019165,5.26999998092651,-6.1100001335144,101.089996337891,2.3199999332428,0.70842695236206,-0.996661007404327,1.76435339450836,0.063144684,0.050560554
8.116410494,1.64230692386627,1.46223270893097,3.03498029708862,1,0.299999999560333,-0.999999997216477,2.55999994277954,6.71999979019165,-0.230000004172325,7.32999992370606,130.970001220703,2.3199999332428,0.809983432292938,-0.943138122558594,2.28585767745972,0.03675294,0.033508841
8.19699049,1.56934809684753,1.465989112854,3.09972214698791,1,0.299999999464675,-0.999999997178296,2.55999994277954,6.71999979019165,-0.230000004172325,7.32999992370606,130.970001220703,2.3199999332428,0.830691576004028,-0.908123552799225,2.28585767745972,0.06314969,0.042816571
8.241081238,1.56934809684753,1.465989112854,3.09972214698791,1,0.299999999485041,-0.999999997154112,2.55999994277954,6.71999979019165,-0.230000004172325,7.32999992370606,130.970001220703,2.3199999332428,0.751726627349854,-0.821797966957092,2.28585767745972,0.035157442,0.030393873
8.356263876,1.13544654846191,1.40449059009552,-2.83324027061462,1,0.299999999524848,-0.999999997011066,2.55999994277954,6.69999980926514,-1.29999995231628,3.8199999332428,111.870002746582,2.42000007629395,0.681208848953247,-0.939829468727112,1.9524998664856,0.058655977,0.050459136
8.459340573,0.933602213859558,1.31110179424286,-2.64902091026306,1,0.299999996353745,-0.999999971813086,2.55999994277954,6.71999979019165,3.53999996185303,11.9099998474121,88.1900024414063,2.36999988555908,0.96119350194931,-1.02134096622467,1.53920590877533,0.061799765,0.028618536
8.552617073,0.933602213859558,1.31110179424286,-2.64902091026306,1,0.299999993882491,-0.999999947391454,2.55999994277954,6.71999979019165,7.98000001907349,-6.26999998092651,122.199996948242,2.48000001907349,0.876468181610107,-0.878776729106903,2.13279223442078,0.046364546,0.033845428
8.636040211,0.933602213859558,1.31110179424286,-2.64902091026306,1,0.299999995186553,-0.999999949174545,2.55999994277954,6.69999980926514,-0.109999999403954,9.82999992370606,98.7799987792969,2.36999988555908,0.793019771575928,-0.795108556747437,1.72403621673584,0.039318323,0.03668202
8.752151967,0.542712271213532,0.967125415802002,-2.19338130950928,1,0.230327682881469,0.999997472844098,2.55999994277954,6.69999980926514,6.53999996185303,3.76999998092651,115.160003662109,2.42000007629395,0.949105560779572,-1.01935291290283,2.00992107391357,0.055398941,0.039725402
8.843003512,0.397702127695084,0.70191502571106,-1.93279576301575,1,0.129000013070682,0.999999993902244,2.55999994277954,6.69999980926514,-3.35999989509583,-7.92999982833862,117.360000610352,2.42000007629395,0.96300607919693,-1.16967117786407,2.04831838607788,0.046104908,0.043299574
8.993127108,0.31381306052208,0.340562164783478,-1.68055009841919,1,0.129000010496381,0.999999997524352,2.30999994277954,6.80000019073486,4.11999988555908,1.62000000476837,70.3199996948242,2.3199999332428,0.992793202400208,-1.13730919361115,1.22731554508209,0.095718145,0.079466899
9.126329422,0.263641387224197,0.051181335002184,-1.90279006958008,1,0.299999999704641,0.999999999764169,1.24000000953674,6.90000009536743,1.37000000476837,-5.23999977111816,-119.23999786377,2.17000007629395,1.39347982406616,-0.659637689590454,-2.08113050460815,0.109530211,0.106829248
9.233465195,0.185425996780396,-0.133964210748672,-2.19652390480041,1,0.299999999862437,0.99999999984557,1.24000000953674,6.90000009536743,1.37000000476837,-5.23999977111816,-119.23999786377,2.17000007629395,1.58657193183899,-0.123753026127815,-2.08113050460815,0.091778278,0.079688762
9.352988244,0.036439146846533,-0.308861970901489,-2.5523042678833,1,0.299999999889999,0.999999999846485,1.02999997138977,7.03000020980835,-5.82000017166138,-2.83999991416931,-167.169998168945,1.70000004768372,1.55478644371033,0.458621025085449,-2.91766691207886,0.097613096,0.091951364
9.470420838,-0.106172814965248,-0.397687047719955,-2.74919891357422,1,0.299999999905,0.999999999815643,2.25,7.03000020980835,1.35000002384186,-3.52999997138977,-138.610000610352,1.70000004768372,1.46260631084442,0.693736851215362,-2.4192008972168,0.10987091,0.085899098
9.567036152,-0.274137765169144,-0.452620655298233,-2.96858072280884,1,0.29999999991521,0.999999999762,2.55999994277954,6.71999979019165,-2.50999999046326,-9.5,-101.569999694824,1.9099999666214,1.33123588562012,0.884402215480804,-1.77273094654083,0.077563524,0.064213934
9.678764344,-0.526904284954071,-0.471556037664414,3.08908987045288,1,0.299999999917925,0.999999999670928,2.55999994277954,6.67999982833862,-1.05999994277954,-0.129999995231628,-133.330001831055,1.96000003814697,1.26287949085236,1.02170431613922,-2.32704758644104,0.090418815,0.075000452
9.773049593,-0.722577154636383,-0.439197540283203,2.86351323127747,1,0.299999999913838,0.999999999570307,2.55999994277954,6.67999982833862,1.85000002384186,5.65000009536743,-126.330001831055,2.05999994277954,1.13455641269684,1.14167678356171,-2.20487451553345,0.076146365,0.06794181
9.842617512,-0.849250733852387,-0.393568187952042,2.7076268196106,1,0.299999999899134,0.999999999225349,2.55999994277954,6.67999982833862,1.85000002384186,5.65000009536743,-126.330001831055,2.05999994277954,1.04383277893066,1.20368814468384,-2.20487451553345,0.049558401,0.03460532
9.897747279,-0.911020219326019,-0.364924669265747,2.64383697509766,1,0.299999999888025,0.999999998637671,2.55999994277954,6.67999982833862,1.85000002384186,5.65000009536743,-126.330001831055,2.05999994277954,1.01689827442169,1.21410393714905,-2.20487451553345,0.043333769,0.039715871
10.016402722,-1.13893306255341,-0.206591889262199,2.32428121566772,1,0.299999996418008,0.999999916676822,2.55999994277954,6.67999982833862,0.159999996423721,-7.61999988555908,-122.160003662109,2.22000002861023,0.843394875526428,1.29415822029114,-2.13209414482117,0.109190941,0.106075345
10.138338566,-1.32063245773315,0.011639542877674,2.081538438797,1,0.299999999721082,0.999999913866679,2.55999994277954,6.67999982833862,4.80000019073486,-2.50999999046326,-103.819999694824,2.26999998092651,0.791485190391541,1.27543318271637,-1.81200087070465,0.105287075,0.07027412
