elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],endocder velocity,vx,vy,omega,total comp time,solver comp time
39.217946053,-1.68082439899445,-0.716930568218231,1.20281481742859,1,0.129000000003827,0.999999999984979,2.02999997138977,7.38000011444092,-4.51999998092651,-2.69000005722046,136.449996948242,1.60000002384186,0.452061772346497,-0.677623152732849,2.3815016746521,0.049036264,0.0444386
39.295681238,-1.63980674743652,-0.561708569526672,1.307049036026,1,0.129000000971422,0.999999993700733,2.09999990463257,7.34999990463257,-0.790000021457672,2.86999988555908,111.279998779297,1.60000002384186,0.546749532222748,-0.622455775737762,1.94220244884491,0.025516271,0.018463055
39.401889324,-1.57723414897919,-0.409465223550797,1.12967956066132,1,0.12900018465809,0.999999455226937,2.05999994277954,7.38000011444092,1.3400000333786,0.009999999776483,-46.5999984741211,1.64999997615814,0.786870181560516,-0.424767076969147,-0.813323438167572,0.031770229,0.028737829
39.519850254,-1.48793280124664,-0.286036670207977,0.870923697948456,1,0.129000073163833,0.999999978216853,1.17999994754791,7.46999979019165,-2.0699999332428,-1.76999998092651,-128.300003051758,1.5,0.926337718963623,-0.15745148062706,-2.23925733566284,0.047202348,0.04431558
39.600995779,-1.45367860794067,-0.253662824630737,0.795780539512634,1,0.185693052261176,0.999999991606708,1.01999998092651,7.46999979019165,-0.790000021457672,-6.51999998092651,-146.449996948242,1.38999998569489,0.933861374855042,-0.071873590350151,-2.5560348033905,0.028592109,0.025947688
39.702929258,-1.26102221012115,-0.147174626588821,0.322054475545883,1,0.199999999742738,0.999999999154438,1.12999999523163,7.46999979019165,0.159999996423721,-0.769999980926514,-135.5,1.3400000333786,1.01620900630951,0.365969866514206,-2.36492109298706,0.030351638,0.02793406
39.804296255,-1.1318187713623,-0.128523752093315,0.081130854785442,1,0.199999999713848,0.999999998660445,1.55999994277954,7.46999979019165,-2.53999996185303,-4.76999998092651,-134.830001831055,1.28999996185303,0.953689098358154,0.533205986022949,-2.35322737693787,0.03402853,0.029102599
39.918489456,-0.997235596179962,-0.141145616769791,-0.153729170560837,1,0.199999999604786,0.999999997178124,2.03999996185303,7.42999982833862,-3.65000009536743,-5.44999980926514,-135.899993896484,1.28999996185303,0.877320349216461,0.655965924263001,-2.37190246582031,0.047842502,0.044082628
40.023216963,-0.865337669849396,-0.186520636081696,-0.392544865608215,1,0.199999999395531,0.999999993289161,2.08999991416931,7.38000011444092,-5.98000001907349,-1.77999997138977,-131.570007324219,1.38999998569489,0.791579186916351,0.744821965694428,-2.29632973670959,0.052188873,0.046212894
40.098740339,-0.747664391994476,-0.264737784862518,-0.618461012840271,1,0.199999998717644,0.999999975966363,2.07999992370605,7.38000011444092,-4.46999979019165,-2.32999992370605,-137.990005493164,1.38999998569489,0.716540515422821,0.792839586734772,-2.40837979316711,0.027319193,0.024416932
40.212259293,-0.647035479545593,-0.369276612997055,-0.884183704853058,1,0.199999993460807,0.999999770452446,2.0699999332428,7.38000011444092,1.29999995231628,-9.36999988555908,-132.559997558594,1.44000005722046,0.616319596767426,0.842377901077271,-2.31360840797424,0.037311077,0.034186951
40.289028645,-0.595434963703156,-0.454279869794846,-1.04624581336975,1,0.199999864145134,-0.999994838088085,2.00999999046326,7.38000011444092,-1.75999999046326,-5.42000007629395,-143.619995117188,1.5,0.567954182624817,0.851319134235382,-2.50664186477661,0.01875782,0.015539712
40.393508196,-0.536295652389526,-0.643017768859863,-1.38219797611237,1,0.199999867028505,-0.999999077284935,1.92999994754791,7.38000011444092,0.029999999329448,-2.98000001907349,-133.550003051758,1.44000005722046,0.474978178739548,0.852401196956635,-2.33088731765747,0.020717382,0.016759297
40.502560139,-0.528469800949097,-0.744445860385895,-1.53727173805237,1,0.12900000411067,-0.999999997050066,2.53999996185303,7.38000011444092,2.33999991416931,-6.15999984741211,-134.270004272461,1.5,0.464851498603821,0.798349380493164,-2.34345364570618,0.031647444,0.029166484
40.603350878,-0.528469800949097,-0.744445860385895,-1.53727173805237,1,0.129000006317866,-0.999999996791994,2.04999995231628,7.38000011444092,5.21999979019165,-2,-32.939998626709,1.54999995231628,0.400067746639252,0.687087893486023,-0.57491147518158,0.032081366,0.030109372
40.701859713,-0.49340209364891,-1.04236853122711,-1.34567272663116,1,0.199999998010568,-0.999999999325775,1.62999999523163,7.38000011444092,-0.910000026226044,-2.73000001907349,118.23999786377,1.54999995231628,0.875907182693481,0.468914687633514,2.0636773109436,0.031517506,0.029007878
40.800616264,-0.407530337572098,-1.197301030159,-0.98618882894516,1,0.199999999430365,-0.999999999502765,1.16999995708466,7.46999979019165,-1.19000005722046,4.8600001335144,133.970001220703,1.44000005722046,1.06361031532288,0.093354485929012,2.33821749687195,0.030820846,0.027209711
40.908647299,-0.407530337572098,-1.197301030159,-0.98618882894516,1,0.199999999430968,-0.999999999409957,1.58000004291534,7.5,0.100000001490116,1.5900000333786,129.270004272461,1.38999998569489,0.944006025791168,0.080800428986549,2.25618720054626,0.033291102,0.030655202
41.005779028,-0.407530337572098,-1.197301030159,-0.98618882894516,1,0.199999999462926,-0.999999999338984,2.0699999332428,7.38000011444092,-0.740000009536743,1.64999997615814,132.570007324219,1.44000005722046,0.81235009431839,0.069531589746475,2.31378293037415,0.034190416,0.032327276
41.103714705,-0.407530337572098,-1.197301030159,-0.98618882894516,1,0.199999999368229,-0.999999999237997,2.04999995231628,7.38000011444092,3.80999994277954,3.82999992370605,134.330001831055,1.5,0.698722720146179,0.059805866330862,2.34450078010559,0.033923864,0.030003376
41.205832481,-0.407530337572098,-1.197301030159,-0.98618882894516,1,0.199999999319489,-0.999999999128209,1.99000000953674,7.38000011444092,5.13000011444092,3.84999990463257,119.540000915527,1.44000005722046,0.601836085319519,0.051513031125069,2.08636665344238,0.034631968,0.032438509
41.303125382,-0.407530337572098,-1.197301030159,-0.98618882894516,1,0.19999999941054,-0.999999999021284,1.91999995708466,7.38000011444092,2.59999990463257,4.34999990463257,123.910003662109,1.5,0.518016219139099,0.044338632375002,2.16263747215271,0.032284022,0.029297557
41.40235877,-0.407530337572098,-1.197301030159,-0.98618882894516,1,0.199999999413615,-0.999999998883548,1.9099999666214,7.38000011444092,-1.12000000476837,4.73999977111816,138.779998779297,1.54999995231628,0.44585657119751,0.038162257522345,2.42216801643372,0.031821489,0.028881939
41.502387762,-0.407530337572098,-1.197301030159,-0.98618882894516,1,0.199999999356732,-0.999999998711571,1.91999995708466,7.38000011444092,1.12999999523163,3.75999999046326,135.279998779297,1.54999995231628,0.383710026741028,0.032842941582203,2.36108136177063,0.032967567,0.029899879
41.62786603,-0.407530337572098,-1.197301030159,-0.98618882894516,1,0.199999999233591,-0.999999998501867,1.97000002861023,7.38000011444092,4.1399998664856,9.18000030517578,128.470001220703,1.60000002384186,0.314156323671341,0.026889622211456,2.24222445487976,0.053258896,0.050305025
41.707767725,-0.407530337572098,-1.197301030159,-0.98618882894516,1,0.199999999218003,-0.999999998276249,2.02999997138977,7.38000011444092,0.790000021457672,3.27999997138977,139.970001220703,1.54999995231628,0.284240573644638,0.024329038336873,2.44293737411499,0.035441398,0.031339265
41.791154385,0.67497968673706,-0.99079817533493,1.15491306781769,1,0.178107412638204,0.999999102369779,2.03999996185303,7.38000011444092,0.790000021457672,5,134.550003051758,1.60000002384186,0.773597598075867,-1.52283024787903,2.34834051132202,0.0194242,0.014293443
41.882274389,0.67497968673706,-0.99079817533493,1.15491306781769,1,0.199999586831236,0.99999901147861,2.03999996185303,7.40000009536743,2.32999992370605,7.71000003814697,127.419998168945,1.60000002384186,0.665380716323853,-1.30980479717255,2.2238986492157,0.012233972,0.01001114
41.985244513,0.700124680995941,-0.641462504863739,1.6868884563446,1,0.129000001139945,0.999999996699358,2.29999995231628,7.38000011444092,-2.23000001907349,5.01000022888184,130.070007324219,1.64999997615814,0.361409962177277,-1.35244476795197,2.27014970779419,0.01425314,0.01091694
42.090395451,0.676071047782898,-0.48206239938736,1.63659203052521,1,0.129000005700109,0.999999946610648,1.94000005722046,7.42999982833862,2.9300000667572,0.050000000745058,19.1399993896484,1.60000002384186,0.589894771575928,-1.12754368782043,0.33405601978302,0.019557238,0.01664123
42.216846705,0.693667113780975,-0.272447526454926,1.37535929679871,1,0.129000000162246,0.999999999644446,1.46000003814697,7.38000011444092,-2.03999996185303,-0.319999992847443,-112.349998474121,1.54999995231628,0.990391075611114,-0.725258886814117,-1.96087741851807,0.044042587,0.041105078
42.312252522,0.746489524841309,-0.139289781451225,1.1333247423172,1,0.134119301326831,0.999999999664468,1.03999996185303,7.46999979019165,-1.71000003814697,1.36000001430511,-151.789993286133,1.5,1.17842411994934,-0.380566000938415,-2.64923524856567,0.040573358,0.037379616
42.406527042,0.827834248542785,-0.035906568169594,0.868411183357239,1,0.129000003838201,0.999999996305062,1.03999996185303,7.46999979019165,-1.48000001907349,-6.13000011444092,-154.860000610352,1.3400000333786,1.24915504455566,-0.035841044038534,-2.7028169631958,0.036606073,0.033262756
42.508730888,0.92622697353363,0.036243386566639,0.624543011188507,1,0.199992069950926,0.999796236933831,1.07000005245209,7.46999979019165,-1.35000002384186,-3.35999989509583,-146.779998779297,1.28999996185303,1.22354662418365,0.237744703888893,-2.56179428100586,0.033626795,0.030274024
42.61014843,1.03458523750305,0.079738698899746,0.398222386837006,1,0.129128006853644,0.430530696683607,1.16999995708466,7.46999979019165,-1.20000004768372,-1.88999998569489,-139.860000610352,1.19000005722046,1.14267241954803,0.439427375793457,-2.44101738929749,0.037438632,0.033731517
42.722662926,1.15443658828735,0.099401235580444,0.1674974411726,1,0.199999999799977,0.526141423226766,1.71000003814697,7.46999979019165,0.899999976158142,-1.50999999046326,-140.910003662109,1.12999999523163,1.03976857662201,0.598874866962433,-2.45934343338013,0.049152613,0.043769036
42.828465462,1.31622433662415,0.083985112607479,-0.114823624491692,1,0.130139615483495,-0.980495476895884,2.41000008583069,7.38000011444092,3.1800000667572,-0.829999983310699,-132.970001220703,1.24000000953674,0.899762809276581,0.717579126358032,-2.3207643032074,0.056856156,0.050373539
42.926386356,1.43842685222626,0.047875352203846,-0.295652598142624,1,0.129101546240628,-0.999657393264705,1.0900000333786,7.44999980926514,5.17999982833862,-4.67999982833862,-94.8000030517578,1.19000005722046,0.828121602535248,0.752660274505615,-1.65457212924957,0.054402828,0.046457781
43.024697304,1.51688754558563,0.017663819715381,-0.353338032960892,1,0.129140172285472,-0.998413134383848,1.97000002861023,7.40000009536743,-2.75999999046326,1.30999994277954,-93.6800003051758,1.24000000953674,0.829710960388184,0.721464395523071,-1.63502442836761,0.052294492,0.04714868
43.120207071,1.63042306900024,-0.00891843251884,-0.227412089705467,1,0.129021914315975,-0.999687290468575,1.33000004291534,7.44999980926514,-0.280000001192093,-0.769999980926514,3.04999995231628,1.24000000953674,0.950763583183289,0.520343124866486,0.053232543170452,0.048973084,0.04606305
43.223834515,1.73951292037964,-0.007316666189581,0.014044925570488,1,0.129030049795947,-0.999916435016166,1.16999995708466,7.46999979019165,-2.8199999332428,0.469999998807907,102.720001220703,1.19000005722046,1.05592322349548,0.23386262357235,1.7928022146225,0.052595854,0.046178558
43.330786943,1.86812591552734,0.026545990258455,0.221676930785179,1,0.199999994741773,-0.999999998882576,1.00999999046326,7.46999979019165,-0.379999995231628,0.230000004172325,116.300003051758,1.12999999523163,1.06711053848267,0.010760918259621,2.02981781959534,0.050938368,0.048011889
43.432242394,1.9540890455246,0.070348486304283,0.427776366472244,1,0.129000042582101,-0.999999998995203,1.00999999046326,7.46999979019165,-1.0900000333786,3.67000007629395,108.26000213623,1.02999997138977,1.03536307811737,-0.177274659276009,1.88949346542358,0.058856249,0.055956203
43.511060953,2.00890374183655,0.1111855879426,0.550015389919281,1,0.12900000509589,-0.999999999069389,1.0900000333786,7.46999979019165,-0.439999997615814,4.1399998664856,92.5,1.08000004291534,0.982708752155304,-0.269096076488495,1.61442959308624,0.039258718,0.036109413
43.606204033,2.08080220222473,0.181969150900841,0.742476284503937,1,0.129000006960132,-0.999999999148986,2.02999997138977,7.40000009536743,0.059999998658896,-1.22000002861023,112.25,1.08000004291534,0.926917910575867,-0.391525685787201,1.95913207530975,0.0341959,0.032523251
43.703515768,2.13496780395508,0.263601213693619,0.92014867067337,1,0.129000003247696,-0.999999999117567,1.25,7.46999979019165,2.02999997138977,3.60999989509583,102.269996643066,1.08000004291534,0.887067317962647,-0.471564501523972,1.78494822978973,0.032994509,0.027479486
43.802199841,2.17194628715515,0.348553359508514,1.10390424728394,1,0.129000006052801,-0.999999999072164,1.20000004768372,7.5,-2.76999998092651,-0.689999997615814,100.48999786377,0.980000019073486,0.807056486606598,-0.534884035587311,1.75388133525848,0.032830239,0.029872377
43.891315222,2.18611431121826,0.406501263380051,1.21185111999512,1,0.129000005038377,-0.999999998926014,1.20000004768372,7.5,-1.64999997615814,3.20000004768372,104.839996337891,0.980000019073486,0.759108662605285,-0.552518427371979,1.8298032283783,0.022523641,0.018449321
44.013620853,2.19634461402893,0.519820034503937,1.4233570098877,1,0.19999998731798,-0.999999998831671,1.16999995708466,7.46999979019165,-2.10999989509583,1.0900000333786,97.5500030517578,0.930000007152557,0.670022785663605,-0.567072927951813,1.70256865024567,0.041057109,0.036389799
44.108657599,2.18875932693481,0.598392009735107,1.59511232376099,1,0.199999990766508,-0.999999998585231,1.08000004291534,7.5,1.42999994754791,-3,91.8199996948242,0.930000007152557,0.5606330037117,-0.575885832309723,1.60256135463715,0.035976887,0.031458976
44.196745873,2.1658308506012,0.684568643569946,1.75552105903626,1,0.19999999724259,-0.999999998040911,1.23000001907349,7.46999979019165,1.38999998569489,-0.629999995231628,92.629997253418,0.879999995231628,0.552424252033234,-0.564283430576324,1.61669850349426,0.024947166,0.022280333
44.288892508,2.14038872718811,0.745222687721252,1.86168444156647,1,0.1999999979644,-0.999999997452864,1.95000004768372,7.38000011444092,2.50999999046326,0.709999978542328,100.120002746582,0.930000007152557,0.534969687461853,-0.553028702735901,1.74742364883423,0.018887282,0.01624477
44.398628473,2.06178951263428,0.864727795124054,2.13554692268372,1,0.199999998033673,-0.9999999962948,1.96000003814697,7.34999990463257,-1.20000004768372,0.829999983310699,102,1.08000004291534,0.491827607154846,-0.556780338287354,1.78023588657379,0.028801441,0.025983961
44.498250485,1.97749471664429,0.945003986358643,2.34039855003357,1,0.199999998186692,-0.999999994004792,2.02999997138977,7.38000011444092,1.75999999046326,3.42000007629395,122.650001525879,1.19000005722046,0.477395683526993,-0.554162979125977,2.14064621925354,0.027506113,0.02493828
44.596253395,1.87384104728699,1.0093320608139,2.58961725234985,1,0.1999999975753,-0.999999987703458,2.0699999332428,7.38000011444092,-0.980000019073486,3.75999999046326,111.669998168945,1.24000000953674,0.449035167694092,-0.569482088088989,1.94900918006897,0.026768446,0.022612336
44.696499348,1.7539439201355,1.05278718471527,2.79081058502197,1,0.19999999535251,-0.999999965486087,2.05999994277954,7.40000009536743,0.930000007152557,6.17999982833862,127.169998168945,1.3400000333786,0.457855492830277,-0.562553405761719,2.21953511238098,0.025653124,0.022960881
44.788042784,1.66632294654846,1.06787943840027,2.95717406272888,1,0.199999979392678,-0.999999711195723,2.04999995231628,7.38000011444092,2.65000009536743,7.09000015258789,122.480003356934,1.3400000333786,0.450146794319153,-0.572107493877411,2.1376793384552,0.016356229,0.013167918
44.889055252,1.57696270942688,1.06795763969421,3.10862946510315,1,0.199999872967245,-0.964758056677664,2.05999994277954,7.38000011444092,1.82000005245209,3.20000004768372,120.889999389648,1.44000005722046,0.462017387151718,-0.544429481029511,2.10992860794067,0.017017841,0.014108216
44.988929033,1.39930331707001,1.02436602115631,-2.92367076873779,1,0.199999843273185,-0.277624313148894,2.00999999046326,7.38000011444092,-0.779999971389771,4.88000011444092,137.919998168945,1.44000005722046,0.491874128580093,-0.550430059432983,2.4071581363678,0.019544363,0.015563142
45.083169222,1.35606276988983,1.00582706928253,-2.84241414070129,1,0.199999836318492,-0.019681355315667,1.88999998569489,7.38000011444092,-1.38999998569489,3.00999999046326,137.690002441406,1.5,0.477727323770523,-0.49861204624176,2.40314388275146,0.01399374,0.011005786
45.190851212,1.35606276988983,1.00582706928253,-2.84241414070129,1,0.1999998565683,0.008411517881644,2.4300000667572,7.38000011444092,-2.28999996185303,2.48000001907349,133.199996948242,1.5,0.411217272281647,-0.429194390773773,2.32477855682373,0.021056414,0.018035432
45.283936262,1.05832886695862,0.754673957824707,-2.33023977279663,1,0.199999842893246,0.999998141741648,2.14000010490417,7.38000011444092,-2.42000007629395,2.0699999332428,71.4800033569336,1.54999995231628,0.410558015108108,-0.526554763317108,1.24756133556366,0.014246941,0.008881325
45.396229744,0.948159754276276,0.630849301815033,-2.31457090377808,1,0.12900001040828,0.999999990756523,1.92999994754791,7.38000011444092,3.96000003814697,-1.26999998092651,9.60999965667725,1.64999997615814,0.796933472156525,-0.462998270988464,0.167726144194603,0.024995565,0.023068388
45.499321699,0.784078657627106,0.464176863431931,-2.49465227127075,1,0.167524018961105,0.99999999711448,2.55999994277954,7.40000009536743,-1.55999994277954,1.29999995231628,-1.82000005245209,1.70000004768372,1.03582429885864,-0.222006648778915,-0.03176499158144,0.029743195,0.026193953
45.597465038,0.641921520233154,0.378832519054413,-2.69366908073425,1,0.199999997883893,0.999999997765866,1.70000004768372,7.38000011444092,-2.13000011444092,-1.92999994754791,-126.379997253418,1.70000004768372,1.14307284355164,0.01885524392128,-2.20574712753296,0.027978182,0.023278024
45.693058014,0.490649402141571,0.335830241441727,-2.96098494529724,1,0.199999998108583,0.999999996319361,1.49000000953674,7.46999979019165,-3.6800000667572,-2.05999994277954,-140.940002441406,1.60000002384186,1.16243278980255,0.306062966585159,-2.45986700057983,0.021243573,0.018922654
45.792882204,0.33505842089653,0.332571864128113,3.05003118515015,1,0.199999996937117,0.999999989949052,1.86000001430511,7.44999980926514,-3.58999991416931,0.170000001788139,-150.660003662109,1.54999995231628,1.10690701007843,0.555583775043487,-2.62951302528381,0.0223248,0.020625544
45.883718014,0.231981977820396,0.353707849979401,2.82026433944702,1,0.199999988026528,0.999999929115694,2.07999992370605,7.38000011444092,0.589999973773956,-7.36999988555908,-149.970001220703,1.54999995231628,1.00804650783539,0.742275357246399,-2.61747026443481,0.01435256,0.01056912
45.981078625,0.091822795569897,0.416270703077316,2.62912368774414,1,0.139302651402183,0.485972142724519,2,7.38000011444092,-3.1800000667572,-3.11999988555908,-135.690002441406,1.54999995231628,0.943370878696442,0.819957852363586,-2.36823725700378,0.012232303,0.008973354
46.083235979,-0.029169011861086,0.514144957065582,2.39757490158081,1,0.147472297950579,-0.809887809739597,1.91999995708466,7.38000011444092,-3.22000002861023,-2.49000000953674,-135.490005493164,1.60000002384186,0.843693554401398,0.895841896533966,-2.36474657058716,0.01416564,0.011622847
46.186842442,-0.118698664009571,0.631049275398254,2.13461565971375,1,0.184887185938871,-0.999997929228332,1.79999995231628,7.38000011444092,1.53999996185303,-5.55999994277954,-149.320007324219,1.5,0.706900537014008,0.960638284683228,-2.60612559318542,0.016637325,0.013671396
46.293345451,-0.205241680145264,0.800762236118317,2.05614995956421,1,0.199999689991208,-0.999999327707248,1.5900000333786,7.44999980926514,1.37999999523163,-7.75,-99.8300018310547,1.44000005722046,0.714718580245972,0.890806019306183,-1.74236214160919,0.02144146,0.01764868
46.386133194,-0.25754377245903,0.875410258769989,2.15722393989563,1,0.129000018190544,-0.999999984015291,1.67999994754791,7.44999980926514,2.55999994277954,1.94000005722046,59.8699989318848,1.38999998569489,0.902289032936096,0.673604071140289,1.0449286699295,0.016159058,0.011584054
46.486060381,-0.357015192508697,0.967336654663086,2.42689800262451,1,0.129000021231985,-0.999999969575954,2.00999999046326,7.40000009536743,-0.310000002384186,2.46000003814697,125.480003356934,1.44000005722046,1.09212183952332,0.337476819753647,2.19003915786743,0.013612032,0.011637325
46.58849287,-0.471846729516983,1.02802526950836,2.64963674545288,1,0.1290000326017,-0.999999926682489,1.38999998569489,7.38000011444092,-2.09999990463257,2.98000001907349,125.48999786377,1.38999998569489,1.16381061077118,0.068694852292538,2.19021368026733,0.016994,0.013986393
46.682104588,-0.588039875030518,1.05767107009888,2.88395977020264,1,0.129000055019331,-0.999998225781534,1.19000005722046,7.5,2.61999988555908,4.53000020980835,126.430000305176,1.3400000333786,1.15629363059998,-0.179592832922936,2.20661973953247,0.012535333,0.009045041
46.782014847,-0.701825141906738,1.06155693531036,3.06304621696472,1,0.129000064063234,-0.999997084253358,1.17999994754791,7.46999979019165,-4.25,4.73000001907349,123.25,1.19000005722046,1.11176896095276,-0.328840047121048,2.15111827850342,0.013014078,0.009975205
46.885277033,-0.806738317012787,1.04232752323151,-2.99312663078308,1,0.129000124837762,-0.999983335051635,1.12000000476837,7.46999979019165,0.660000026226044,0.759999990463257,113.589996337891,1.19000005722046,1.01855206489563,-0.49051108956337,1.98251950740814,0.016065359,0.01325659
46.992782593,-0.927927613258362,0.98737758398056,-2.75641417503357,1,0.129000770723429,-0.319593601177102,1.01999998092651,7.46999979019165,-2.08999991416931,3.03999996185303,109.580001831055,1.02999997138977,0.898975551128387,-0.584216833114624,1.91253185272217,0.020369529,0.016882246
47.08544302,-0.979622781276703,0.950281858444214,-2.61032915115356,1,0.143535343495789,0.653655162723523,1.01999998092651,7.46999979019165,-0.699999988079071,0.579999983310699,105.089996337891,1.08000004291534,0.819022715091705,-0.63551253080368,1.83416652679443,0.016198873,0.013311305
47.190752506,-1.04339289665222,0.890126585960388,-2.52341651916504,1,0.143398997479338,0.999982614824233,1.72000002861023,7.46999979019165,1.72000002861023,4.19999980926514,95.1999969482422,0.980000019073486,0.779062449932098,-0.59132581949234,1.66155350208282,0.017748594,0.014538789
47.288164139,-1.11023116111755,0.822832226753235,-2.42536377906799,1,0.139113015454633,0.999995861336836,1.69000005722046,7.46999979019165,1.25,-0.469999998807907,62.2700004577637,0.930000007152557,0.746127605438232,-0.562555909156799,1.08681654930115,0.016952514,0.013825037
47.386540175,-1.18887197971344,0.768817126750946,-2.53739738464355,1,0.129000139794305,0.999991214509509,1.44000005722046,7.46999979019165,-1.83000004291534,-2.00999999046326,-54.5999984741211,0.980000019073486,0.824407339096069,-0.404707342386246,-0.95294976234436,0.014653444,0.01217735
47.497416735,-1.30431127548218,0.728757619857788,-2.82053899765015,1,0.129000087655682,0.714992998841427,1.44000005722046,7.46999979019165,1,-1.6599999666214,-113.669998168945,0.930000007152557,0.907949328422546,-0.121614545583725,-1.98391580581665,0.025123596,0.022033507
47.585764885,-1.36238181591034,0.721798241138458,-2.92062926292419,1,0.129000110268559,-0.112135485413443,1.27999997138977,7.5,1.41999995708466,0.330000013113022,-97.3399963378906,0.879999995231628,0.911631107330322,-0.032619167119265,-1.69890344142914,0.016303778,0.013265672
47.697346449,-1.47345900535584,0.724516928195953,-3.13369584083557,1,0.129000484580213,-0.999989728443662,1.25999999046326,7.5,-0.270000010728836,-2.25999999046326,-101.790000915527,0.829999983310699,0.888806819915772,0.129513323307037,-1.77657067775726,0.024394274,0.020481923
47.800300598,-1.52642297744751,0.732906818389893,3.03415369987488,1,0.175603427794866,-0.999999052826586,1.72000002861023,7.46999979019165,-0.519999980926514,1.23000001907349,-94.3600006103516,0.829999983310699,0.838779926300049,0.195112675428391,-1.64689266681671,0.026278973,0.022852448
47.897268772,-1.62634384632111,0.736327826976776,3.10675287246704,1,0.19476350779182,-0.99999930114574,1.30999994277954,7.46999979019165,0.680000007152557,0.860000014305115,-27.4899997711182,0.769999980926514,0.854414999485016,0.112845115363598,-0.479791015386581,0.024116755,0.019085902
48.000840902,-1.70438694953918,0.720024883747101,-3.03376173973083,1,0.194266869709244,-0.999999211198345,1.4099999666214,7.46999979019165,3.59999990463257,2.86999988555908,65.3499984741211,0.829999983310699,0.850273489952087,-0.000725670077372,1.14057266712189,0.026270152,0.023535826
48.09310174,-1.78802847862244,0.688019394874573,-2.8651602268219,1,0.197928919020286,-0.999999171272572,1.78999996185303,7.42999982833862,3.25999999046326,0.03999999910593,87.4800033569336,0.829999983310699,0.844251990318298,-0.115262746810913,1.52681398391724,0.018483162,0.015526043
48.191937447,-1.87340211868286,0.637667894363403,-2.70103049278259,1,0.19998848731272,-0.999999045952412,1.91999995708466,7.38000011444092,-2.04999995231628,0.079999998211861,87.129997253418,0.980000019073486,0.83688485622406,-0.187042579054832,1.52070534229279,0.020156383,0.017146826
48.301629067,-1.95418262481689,0.567467749118805,-2.48087477684021,1,0.199997460277285,-0.999998797069566,1.98000001907349,7.38000011444092,-0.889999985694885,3.85999989509583,110.050003051758,1.02999997138977,0.810789883136749,-0.327257186174393,1.92073488235474,0.02972579,0.026614864
48.39634347,-2.02642440795898,0.479061663150787,-2.32266640663147,1,0.199811799449464,-0.999998262377053,2.03999996185303,7.38000011444092,0.779999971389771,2.72000002861023,120.050003051758,1.12999999523163,0.802714049816132,-0.380432665348053,2.09526777267456,0.026885986,0.024053312
48.500931263,-2.0811276435852,0.37011107802391,-2.0337438583374,1,0.199999437126319,-0.999996390850011,2.0699999332428,7.38000011444092,4.69999980926514,-0.649999976158142,115.309997558594,1.19000005722046,0.737691819667816,-0.518545389175415,2.01253914833069,0.02869916,0.023491748
48.592534542,-2.10998058319092,0.24505403637886,-1.85422790050507,1,0.198241777046869,-0.999995822181795,2.05999994277954,7.38000011444092,5.03999996185303,5.3600001335144,137.130004882813,1.28999996185303,0.692232072353363,-0.549748778343201,2.3933699131012,0.021744251,0.018247132
48.6995368,-2.10994386672974,0.113448083400726,-1.61608815193176,1,0.189821892702989,-0.999981612321781,2.05999994277954,7.38000011444092,-2.30999994277954,2.57999992370605,129.979995727539,1.38999998569489,0.677794933319092,-0.6036696434021,2.26857900619507,0.030350208,0.027268853
48.789341688,-2.09315657615662,0.024528967216611,-1.46207106113434,1,0.188411997472757,-0.788438747325476,1.95000004768372,7.38000011444092,5.82000017166138,3.65000009536743,123.519996643066,1.38999998569489,0.650823950767517,-0.629042863845825,2.15583062171936,0.019912958,0.013876532
48.894160509,-2.0232150554657,-0.142419040203094,-1.13832950592041,1,0.190124076759796,-0.241531215827623,1.87000000476837,7.38000011444092,2.21000003814697,7.57999992370606,123.76000213623,1.44000005722046,0.586347877979279,-0.674302220344543,2.1600193977356,0.022406101,0.01987764
48.994214535,-1.93902969360352,-0.251796960830688,-0.875946521759033,1,0.187297273086164,0.27331451806946,1.73000001907349,7.38000011444092,1.45000004768372,2.49000000953674,146.300003051758,1.44000005722046,0.52857506275177,-0.704836785793304,2.55341672897339,0.023245334,0.01986378
49.106483221,-1.830197930336,-0.343129426240921,-0.706904590129852,1,0.177163925613465,0.677367611568786,2.44000005722046,7.40000009536743,-0.349999994039535,2.8199999332428,125.459999084473,1.44000005722046,0.542356252670288,-0.677890181541443,2.18969011306763,0.035760403,0.031505657
49.197071791,-1.70936274528503,-0.440135359764099,-0.698772490024567,1,0.148094737983791,0.603924418381551,2.16000008583069,7.40000009536743,-2.88000011444092,-0.180000007152557,75.4800033569336,1.5,0.674732208251953,-0.581597149372101,1.31737446784973,0.024456501,0.021705867
49.302315712,-1.59803593158722,-0.553953528404236,-0.784925520420074,1,0.129000132423092,-0.165362215046324,2.15000009536743,7.40000009536743,-5.38000011444092,-5.51000022888184,-49.2000007629395,1.54999995231628,0.843422174453735,-0.446383804082871,-0.858702003955841,0.030264139,0.027201244
49.406447411,-1.51922869682312,-0.687478125095367,-1.07325828075409,1,0.129000088232974,-0.999996476804041,1.55999994277954,7.40000009536743,-5.55999994277954,-2.73000001907349,-117.620002746582,1.5,1.0217033624649,-0.145608082413673,-2.05285620689392,0.033258438,0.025315459
