elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],endocder velocity,vx,vy,omega,total comp time,solver comp time
9.900162459,-1.5857652425766,0.738968014717102,-2.6943564414978,0,0.207214117468641,5.08415721023017E-06,0.310000002384186,7.34999990463257,-0.140000000596046,0.079999998211861,0.449999988079071,0,1.46035290526925E-05,-5.87357726544724E-06,0.007853982038796,0.065725327,0.051285335
10.006453991,-1.58574318885803,0.739114940166473,-2.69151735305786,0,0.207211654410044,-2.51609588555131E-05,0.409999996423721,7.34999990463257,0.059999998658896,-0.209999993443489,0.759999990463257,0,-8.50921787787229E-06,-5.61916531296447E-05,0.01326450239867,0.072055578,0.064144665
10.096838713,-1.585777759552,0.739142179489136,-2.69100189208984,0,0.207231643686006,0.000270987571309,0.430000007152557,7.34999990463257,0.029999999329448,0.129999995231628,0.449999988079071,0,-3.31776318489574E-05,-0.000120721000712,0.007853982038796,0.061640978,0.055355893
10.197422982,-1.58562052249908,0.739110827445984,-2.68833208084106,0,0.207178191735605,0.000266541528438,0.439999997615814,7.34999990463257,-0.310000002384186,0.100000001490116,0.340000003576279,0,-5.84655317652505E-05,1.85816315934062E-05,0.005934119224548,0.06256485,0.048145712
10.29231453,-1.58576917648315,0.738968014717102,-2.69417262077332,0,0.207234609360642,0.000187267097084,0.430000007152557,7.34999990463257,0.079999998211861,-0.200000002980232,0.839999973773956,0,9.50166868278757E-05,7.59855465730652E-05,0.005934119224548,0.058296204,0.054232314
10.406710387,-1.585728764534,0.739106833934784,-2.68931531906128,0,0.207305213343552,-3.68044703853154E-05,0.430000007152557,7.34999990463257,0.170000001788139,-0.009999999776483,0.790000021457672,0,2.9915639970568E-05,-3.3145410270663E-05,0.013788101263344,0.061587096,0.050612663
10.496929408,-1.5856682062149,0.739082515239716,-2.68906831741333,0,0.207194246179243,0.00018768989607,0.379999995231628,7.34999990463257,-0.129999995231628,0.079999998211861,0.180000007152557,0,-5.96353638684377E-05,-0.000104144986835,0.003141592722386,0.062963724,0.049990715
10.611625433,-1.58572602272034,0.739096522331238,-2.69097089767456,0,0.207321763035959,1.64351591620699E-05,0.280000001192093,7.34999990463257,-0.159999996423721,-0.090000003576279,0.430000007152557,0,2.03092185984133E-05,1.89584795862174E-06,0.007504915818572,0.077125073,0.072839492
10.727171183,-1.58575451374054,0.738973319530487,-2.6943256855011,0,0.207298711480211,-5.24548878651953E-05,0.270000010728836,7.34999990463257,0.230000004172325,-0.200000002980232,0.560000002384186,0,2.4233055228251E-05,2.25896455958718E-05,0.009773843921721,0.090931177,0.083099968
10.814540863,-1.58564984798431,0.739074885845184,-2.68940997123718,0,0.207219190182455,-6.39147766293229E-05,0.270000010728836,7.34999990463257,0.100000001490116,0.109999999403954,0.270000010728836,0,-3.84294144168962E-05,5.37078121851664E-05,0.004712388850749,0.068411588,0.063846081
10.977653742,-1.58573913574219,0.739058494567871,-2.69165468215942,0,0.207185151075674,7.664008663473E-05,0.319999992847443,7.34999990463257,-0.280000001192093,0.170000001788139,-0.019999999552965,0,-9.32679176912643E-06,-7.00995442457497E-05,-0.000349065841874,0.140526295,0.071173042
11.142008782,-1.58575928211212,0.738982856273651,-2.69418907165527,0,0.299999907497545,9.43810898431669E-05,0.430000007152557,7.34999990463257,0.03999999910593,-0.170000001788139,0.660000026226044,0,-1.63081804203102E-05,5.1224953494966E-05,0.011519173160195,0.056448936,0.046127679
11.234928847,-1.58575046062469,0.739094197750092,-2.69114184379578,0,0.299999907520549,-5.66676076122226E-05,0.430000007152557,7.34999990463257,-0.140000000596046,0.150000005960464,0.370000004768372,0,5.16186155437026E-05,-4.15249305660836E-05,0.006457718089223,0.062880278,0.045981565
11.314854384,-1.58574712276459,0.739104866981506,-2.6904878616333,0,0.299999907507194,-0.00011122881174,0.430000007152557,7.34999990463257,-0.230000004172325,0.100000001490116,0.519999980926514,0,2.96672842523549E-05,6.71097877784632E-05,0.009075712412596,0.042913199,0.019953967
11.414854527,-1.58573710918427,0.739062070846558,-2.69082045555115,0,0.299999907518724,-9.64260267204017E-05,0.430000007152557,7.34999990463257,0.150000005960464,-0.280000001192093,1.01999998092651,0,3.73510483768769E-05,-2.66443839791464E-05,0.017802357673645,0.042880774,0.021874771
11.508182049,-1.58573818206787,0.739076673984528,-2.6907262802124,0,0.299999907508503,0.000106285493058,0.360000014305115,7.34999990463257,0.140000000596046,0,0.400000005960465,0,-8.70767617016099E-05,-6.93269466864876E-05,0.006981316953897,0.037223101,0.032962182
11.606779099,-1.58572721481323,0.73906135559082,-2.69079566001892,0,0.299999907500574,1.18463060599636E-05,0.270000010728836,7.34999990463257,-0.189999997615814,0.119999997317791,0.050000000745058,0,-9.79676860879408E-06,-4.08922023780178E-05,0.000872664619237,0.035012723,0.019887482
11.710033417,-1.58577847480774,0.738959014415741,-2.69430351257324,0,0.299999907522572,-4.37678197102459E-05,0.270000010728836,7.34999990463257,0.090000003576279,-0.109999999403954,0.319999992847443,0,3.51809285348281E-05,-2.19341327465372E-05,0.005585053469986,0.038981437,0.02855962
11.815020085,-1.58573949337006,0.739082932472229,-2.69070172309875,0,0.299999907509352,-8.95900321043824E-05,0.270000010728836,7.34999990463257,0.200000002980232,-0.140000000596046,0.400000005960465,0,2.54558872256894E-05,8.40610391605878E-06,0.006981316953897,0.043911218,0.02129128
11.90656519,-1.58575963973999,0.739100635051727,-2.69160914421082,0,0.299999907533879,4.25286228328441E-06,0.340000003576279,7.34999990463257,-0.180000007152557,0.109999999403954,0.180000007152557,0,3.51501648765407E-06,-3.43193096341565E-05,0.003141592722386,0.035428524,0.026300632
12.003980875,-1.58574223518372,0.739093959331512,-2.69105434417725,0,0.299999907523344,-3.63550998309726E-05,0.430000007152557,7.34999990463257,-0.300000011920929,0.029999999329448,0.270000010728836,0,1.46969787238049E-05,-6.50641868560342E-06,0.004712388850749,0.033260107,0.029726185
12.114988089,-1.58571743965149,0.738902926445007,-2.69493556022644,0,0.299999907494272,-2.46710232347435E-05,0.430000007152557,7.34999990463257,0.109999999403954,-0.230000004172325,0.600000023841858,0,-3.60022113454761E-06,4.53979446319863E-05,0.010471975430846,0.043527842,0.030127336
12.211443663,-1.58574986457825,0.738914668560028,-2.69495677947998,0,0.299999907525527,-4.25159137982944E-05,0.430000007152557,7.34999990463257,0.150000005960464,0.029999999329448,0.509999990463257,0,3.4055487049045E-05,-1.05321532828384E-05,0.008901178836823,0.039239406,0.026160343
12.306969166,-1.58577311038971,0.738956212997437,-2.69452357292175,0,0.299999907495828,-2.63492645253588E-05,0.430000007152557,7.34999990463257,-0.150000005960464,0.189999997615814,0.340000003576279,0,2.16229400393786E-05,9.77906165644527E-06,0.005934119224548,0.035871506,0.022415273
12.405200243,-1.58570003509521,0.739047884941101,-2.69099569320679,0,0.299999907529851,-7.2642701899938E-07,0.430000007152557,7.34999990463257,-0.03999999910593,-0.100000001490116,0.779999971389771,0,-1.52874490595423E-05,3.08440685330424E-05,0.013613568618894,0.034334421,0.022782796
12.509977103,-1.58564448356628,0.739081859588623,-2.6893002986908,0,0.299999907494017,8.07907329469678E-05,0.340000003576279,7.34999990463257,0.219999998807907,-0.259999990463257,0.850000023841858,0,-6.73040121910162E-05,3.26215122186113E-05,0.014835298992694,0.039174795,0.02774907
12.609110594,-1.58572852611542,0.738931179046631,-2.69391250610352,0,0.299999907519668,-1.10028337434121E-05,0.270000010728836,7.34999990463257,0.029999999329448,0.079999998211861,0.230000004172325,0,8.87977239472093E-06,-3.10594150505494E-05,0.004014257341623,0.038001538,0.026379554
12.707622767,-1.58572542667389,0.738906741142273,-2.69472980499268,0,0.299999907514048,5.63846030079663E-05,0.270000010728836,7.34999990463257,-0.180000007152557,0.100000001490116,0.219999998807907,0,4.96314032716327E-06,0.000156997426529,0.003839724464342,0.036427975,0.027047354
12.805229187,-1.58576548099518,0.738985121250153,-2.69426393508911,0,0.299999907530228,-1.42699487751087E-05,0.360000014305115,7.34999990463257,0.029999999329448,-0.059999998658896,0.560000002384186,0,6.60886871628463E-05,-3.63921662938083E-06,0.009773843921721,0.034245729,0.030685133
12.90809989,-1.58564877510071,0.739087581634522,-2.68937873840332,0,0.29999990753459,5.50572054361346E-05,0.360000014305115,7.34999990463257,0.029999999329448,-0.059999998658896,0.560000002384186,0,-3.76209827663843E-05,1.2174009498267E-05,0.009773843921721,0.037166595,0.031445362
13.005384684,-1.58565127849579,0.73909205198288,-2.6893424987793,0,0.299999907526315,-3.46099837271314E-05,0.430000007152557,7.34999990463257,-0.270000010728836,0.200000002980232,0.129999995231628,0,-4.15138129028492E-05,-2.72691795544233E-06,0.002268928103149,0.033434867,0.026341865
13.10052538,-1.58571195602417,0.739037096500397,-2.69127917289734,0,0.299999907498771,-2.84228499156784E-05,0.439999997615814,7.34999990463257,0.029999999329448,-0.090000003576279,0.819999992847443,0,-1.87530768016586E-05,3.39103316946421E-05,0.014311700128019,0.029365778,0.023835011
13.205466032,-1.58574569225311,0.738936007022858,-2.69468450546265,0,0.299999907493537,6.88671697011543E-05,0.439999997615814,7.34999990463257,0.029999999329448,-0.090000003576279,0.819999992847443,0,-4.06710205425043E-05,-8.47670980874682E-06,0.014311700128019,0.034412146,0.029909525
13.314285517,-1.58574056625366,0.73909193277359,-2.69065165519714,0,0.299999907525812,-3.20051120543676E-05,0.430000007152557,7.34999990463257,-0.119999997317791,-0.050000000745058,0.579999983310699,0,-3.1241521355696E-05,-0.000128110201331,0.010122909210622,0.037949324,0.031185209
13.410959483,-1.58565270900726,0.73913562297821,-2.68913817405701,0,0.299999907511752,3.11255448411985E-05,0.330000013113022,7.34999990463257,0.150000005960464,-0.28999999165535,0.759999990463257,0,-9.62910489761271E-05,-9.17080105864443E-05,0.01326450239867,0.040099382,0.03148779
13.503908635,-1.58565282821655,0.739140272140503,-2.68995523452759,0,0.299999907497671,-2.13718933049934E-05,0.270000010728836,7.34999990463257,0.170000001788139,-0.059999998658896,0.310000002384186,0,-8.85731569724157E-05,-9.13502299226821E-05,0.005410520825535,0.032905102,0.024088924
13.618790627,-1.58573603630066,0.738964736461639,-2.69453716278076,0,0.299999907493669,-3.53595796314198E-05,0.270000010728836,7.34999990463257,-0.239999994635582,0.28999999165535,0.03999999910593,0,2.79461564787198E-05,-6.26600603936822E-06,0.000698131683748,0.047582865,0.037910977
13.707953453,-1.58573365211487,0.738957405090332,-2.69475340843201,0,0.299999907526382,-3.25700837927281E-05,0.280000001192093,7.34999990463257,0.129999995231628,-0.150000005960464,0.5,0,2.61179502558662E-05,-3.3230066037504E-05,0.008726646192372,0.036587,0.021557366
13.809306145,-1.58573663234711,0.73909193277359,-2.69091367721558,0,0.299999907519116,-5.4498748116042E-05,0.379999995231628,7.34999990463257,0.029999999329448,-0.170000001788139,0.46000000834465,0,4.05133687308989E-05,1.17292802315205E-05,0.008028514683247,0.037163496,0.027579981
13.902178288,-1.58576655387878,0.739147186279297,-2.69049477577209,0,0.299999907512055,-4.16069812458354E-05,0.439999997615814,7.34999990463257,-0.239999994635582,0.280000001192093,0.230000004172325,0,3.22010746458545E-05,2.75634465651819E-05,0.004014257341623,0.031224727,0.028206952
14.003655434,-1.58577406406403,0.73898184299469,-2.69464468955994,0,0.299999907492806,-5.61155405889601E-05,0.439999997615814,7.34999990463257,-0.189999997615814,0.100000001490116,0.5,0,4.30317704740446E-05,-2.57310912274988E-05,0.008726646192372,0.031808853,0.028661644
14.114375115,-1.58573627471924,0.739094793796539,-2.69065070152283,0,0.299999907494479,4.39444479574096E-05,0.439999997615814,7.34999990463257,0.090000003576279,-0.230000004172325,0.790000021457672,0,1.63409604283515E-05,2.3064963897923E-05,0.013788101263344,0.042603254,0.032863787
14.206391097,-1.58574438095093,0.738968312740326,-2.69456958770752,0,0.299999907519352,-8.35620844587977E-05,0.439999997615814,7.34999990463257,-0.019999999552965,0.070000000298023,0.550000011920929,0,6.70724766678177E-05,3.59442092303652E-05,0.00959931127727,0.035156012,0.024011622
14.308660031,-1.58565557003021,0.739100873470306,-2.68894457817078,0,0.299999907533994,5.27149409251885E-05,0.409999996423721,7.34999990463257,-0.180000007152557,0.009999999776483,0.409999996423721,0,-3.44385880453046E-05,3.58193683496211E-05,0.007155850064009,0.037790299,0.03499498
14.410986185,-1.58564960956574,0.739048480987549,-2.68951511383057,0,0.299999907521295,-5.60441687869266E-05,0.319999992847443,7.34999990463257,0.189999997615814,-0.319999992847443,0.790000021457672,0,-4.72280680696713E-06,4.31849803135265E-05,0.013788101263344,0.040017843,0.036633723
14.511655331,-1.58565151691437,0.73903214931488,-2.68926119804382,0,0.299999907512082,-0.00014577760939,0.270000010728836,7.34999990463257,0.189999997615814,0.029999999329448,0.519999980926514,0,-1.71185376984795E-06,2.17546003113966E-05,0.009075712412596,0.040750742,0.037707567
14.608613491,-1.58578038215637,0.739180624485016,-2.68992376327515,0,0.29999990749884,-2.636167502509E-06,0.270000010728836,7.34999990463257,-0.090000003576279,0.239999994635582,0.209999993443489,0,2.18718992073263E-06,-0.000172495347215,0.00366519135423,0.036939383,0.022438323
14.70843339,-1.58574342727661,0.739030539989471,-2.69059062004089,0,0.29999990751307,2.43555394083904E-05,0.28999999165535,7.34999990463257,-0.170000001788139,0.059999998658896,0.310000002384186,0,1.64253242473933E-06,-3.69962181139272E-05,0.005410520825535,0.03732729,0.025075792
14.807691575,-1.58572864532471,0.739079833030701,-2.69062805175781,0,0.299999907498667,1.09345138475215E-05,0.389999985694885,7.34999990463257,0.109999999403954,-0.209999993443489,0.5,0,-1.22981391541543E-05,-9.57767042564228E-06,0.008726646192372,0.036589861,0.025176913
14.903561831,-1.58575081825256,0.739084184169769,-2.69077634811401,0,0.299999907515017,-0.000114656225703,0.430000007152557,7.34999990463257,-0.100000001490116,0.070000000298023,0.180000007152557,0,3.56668861059006E-05,2.14744140976109E-05,0.003141592722386,0.032696008,0.028785993
15.006598711,-1.58574461936951,0.738964021205902,-2.694415807724,0,0.29999990749814,-3.3359044234079E-05,0.430000007152557,7.34999990463257,-0.300000011920929,0.200000002980232,0.159999996423721,0,2.0071256585652E-05,-1.80993283720454E-05,0.002792526734993,0.035475731,0.024339677
15.107004404,-1.58572852611542,0.738928556442261,-2.69480466842651,0,0.299999907497767,-2.94889592219524E-05,0.439999997615814,7.34999990463257,0.129999995231628,-0.140000000596046,0.680000007152557,0,1.28121646412183E-05,3.08129638142418E-05,0.011868238449097,0.03589797,0.026283578
15.211670399,-1.58577406406403,0.738985240459442,-2.69449830055237,0,0.299999907529821,-7.77763697818292E-06,0.439999997615814,7.34999990463257,0.109999999403954,-0.230000004172325,0.800000011920929,0,6.80932353134267E-05,4.33029053965583E-05,0.013962633907795,0.040276289,0.030703584
15.30497551,-1.58574843406677,0.739085793495178,-2.69054460525513,0,0.299999907538851,5.89015210215732E-05,0.389999985694885,7.34999990463257,-0.180000007152557,0.189999997615814,0.209999993443489,0,2.4020066121011E-05,3.47977511410136E-05,0.00366519135423,0.034134388,0.029426135
15.406057358,-1.58574283123016,0.739063322544098,-2.6909601688385,0,0.299999907486994,2.2516162205916E-05,0.300000011920929,7.34999990463257,0.050000000745058,-0.119999997317791,0.680000007152557,0,-5.88914408581331E-05,5.58009742235299E-06,0.011868238449097,0.03276658,0.029893801
15.506710291,-1.58571434020996,0.73901492357254,-2.69143891334534,0,0.299999907502255,2.99927037855286E-05,0.270000010728836,7.34999990463257,0.219999998807907,-0.180000007152557,0.680000007152557,0,-2.1729747459176E-05,-3.31454757542815E-05,0.011868238449097,0.035786628,0.031111776
15.601824761,-1.58571553230286,0.738907635211945,-2.694828748703,0,0.299999907510889,2.0284439594631E-05,0.270000010728836,7.34999990463257,-0.119999997317791,0.209999993443489,0.310000002384186,0,2.12237100640777E-05,2.91800934064668E-05,0.005410520825535,0.030787706,0.024956309
15.705385209,-1.58573877811432,0.739054977893829,-2.69091153144836,0,0.299999907521626,-4.97873105681193E-05,0.310000002384186,7.34999990463257,-0.239999994635582,0.009999999776483,0.270000010728836,0,5.01904105476569E-05,3.90905297535937E-05,0.004712388850749,0.033553839,0.025459712
15.803042889,-1.58574724197388,0.738969027996063,-2.69373559951782,0,0.29999990752098,-7.36652016741043E-05,0.400000005960465,7.34999990463257,0.070000000298023,-0.28999999165535,0.629999995231628,0,7.86129749030806E-05,8.99864680832252E-05,0.010995574295521,0.032015324,0.026148469
15.902738572,-1.58577024936676,0.738959193229675,-2.69456696510315,0,0.299999907505762,-1.47693985596836E-05,0.439999997615814,7.34999990463257,0.090000003576279,-0.009999999776483,0.419999986886978,0,3.08014896290842E-05,-6.54214745736681E-05,0.00733038270846,0.031916142,0.026391289
16.00364995,-1.58573722839355,0.738950669765472,-2.6943883895874,0,0.299999907498904,-2.17469304138752E-05,0.439999997615814,7.34999990463257,-0.209999993443489,0.239999994635582,0.119999997317791,0,-3.36645575771399E-06,-8.88331578607904E-06,0.002094394993037,0.032775403,0.026239129
16.129022122,-1.58576822280884,0.738976657390595,-2.69347763061523,0,0.299999907498196,6.77110376998072E-06,0.439999997615814,7.34999990463257,0.050000000745058,-0.019999999552965,0.629999995231628,0,6.87700885464437E-05,4.63631367892958E-05,0.010995574295521,0.0578444,0.051900061
16.206654072,-1.58576130867004,0.738945305347443,-2.69355940818787,0,0.299999907511216,-7.49760927266582E-05,0.439999997615814,7.34999990463257,0.159999996423721,-0.200000002980232,0.569999992847443,0,6.28638808848336E-05,0.000119885226013,0.009948376566172,0.032217979,0.028398992
16.303015233,-1.58572602272034,0.739069759845733,-2.69062447547913,0,0.299999907519758,-5.55984727784916E-05,0.379999995231628,7.34999990463257,-0.070000000298023,0.109999999403954,0.529999971389771,0,-1.74554429577256E-06,-6.00792282057228E-06,0.009250245057046,0.03162694,0.022057902
16.413148404,-1.58571577072144,0.73895800113678,-2.69445061683655,0,0.299999907529471,-8.50654102469713E-06,0.280000001192093,7.34999990463257,-0.189999997615814,0.059999998658896,0.310000002384186,0,1.66723712027306E-05,6.12914373050444E-05,0.005410520825535,0.042192221,0.038987404
16.505852223,-1.58576214313507,0.738957464694977,-2.6943781375885,0,0.299999907496339,0.000103014550033,0.270000010728836,7.34999990463257,0.200000002980232,-0.200000002980232,0.509999990463257,0,-5.09732526552398E-05,1.44025511872314E-06,0.008901178836823,0.034796476,0.029231842
16.610387087,-1.58575868606567,0.739100694656372,-2.6913058757782,0,0.299999907523216,1.08095322340288E-05,0.270000010728836,7.34999990463257,0.109999999403954,-0.019999999552965,0.340000003576279,0,4.61572471976979E-06,-3.16278710670303E-05,0.005934119224548,0.035856247,0.030785475
16.703154087,-1.58574652671814,0.738953649997711,-2.69360589981079,0,0.299999907522724,4.42043710362358E-06,0.330000013113022,7.34999990463257,-0.189999997615814,0.219999998807907,0.159999996423721,0,5.90447743888944E-05,0.000102527614217,0.002792526734993,0.032130241,0.026371737
16.808285237,-1.58565425872803,0.739044606685638,-2.68938827514648,0,0.29999990752526,-3.4884269064119E-05,0.419999986886978,7.34999990463257,0.050000000745058,-0.079999998211861,0.560000002384186,0,-5.95942401560023E-05,1.7937709344551E-05,0.009773843921721,0.037401438,0.03370442
16.903495312,-1.5857675075531,0.739010095596314,-2.69400930404663,0,0.299999907495506,-2.22404063776422E-05,0.439999997615814,7.34999990463257,0.090000003576279,-0.230000004172325,0.649999976158142,0,4.31013813795289E-06,-4.85136879433412E-05,0.011344640515745,0.032293796,0.022039691
17.005092621,-1.58563637733459,0.739037156105042,-2.6894428730011,0,0.299999907516126,-7.965596175606E-05,0.430000007152557,7.34999990463257,0,0.159999996423721,0.490000009536743,0,-5.33893289684784E-05,-1.47230757647776E-05,0.008552113547921,0.029634476,0.022966831
17.106257201,-1.58578634262085,0.739197611808777,-2.68963932991028,0,0.299999907524242,-5.28656652533449E-05,0.430000007152557,7.34999990463257,-0.159999996423721,0.129999995231628,0.509999990463257,0,-1.77583515323931E-05,-0.000152057313244,0.008901178836823,0.035021544,0.026842972
17.2038126,-1.58574950695038,0.73904287815094,-2.69075751304626,0,0.299999907525838,-6.63417855628244E-07,0.430000007152557,7.34999990463257,0.150000005960464,-0.310000002384186,0.850000023841858,0,9.431116268388E-06,-2.63340734818485E-05,0.014835298992694,0.033052445,0.027580772
17.305667401,-1.58576309680939,0.739018201828003,-2.69411611557007,0,0.299999907500798,-7.91349481653872E-07,0.360000014305115,7.34999990463257,0.140000000596046,0,0.519999980926514,0,-1.89396541827591E-05,-2.41569759964477E-05,0.009075712412596,0.034728527,0.025603457
17.403705121,-1.58574271202087,0.739053606987,-2.69057178497314,0,0.299999907527393,-8.94637981822947E-06,0.270000010728836,7.34999990463257,-0.100000001490116,0.209999993443489,0.019999999552965,0,1.32577542899526E-05,-1.79317557922332E-05,0.000349065841874,0.032635451,0.028803583
17.51300788,-1.58574283123016,0.739038646221161,-2.69073700904846,0,0.299999907490124,4.78100744971445E-05,0.270000010728836,7.34999990463257,-0.129999995231628,0.029999999329448,0.46000000834465,0,2.35671741393162E-05,-1.64493649208453E-05,0.008028514683247,0.041894197,0.029294305
17.60938263,-1.58574783802032,0.738925755023956,-2.6947774887085,0,0.299999907510963,0.000117460206913,0.270000010728836,7.34999990463257,0.219999998807907,-0.300000011920929,0.600000023841858,0,-5.39777793164831E-05,1.97585177375004E-05,0.010471975430846,0.038401127,0.035253566
17.706921816,-1.58574056625366,0.739099264144897,-2.69048261642456,0,0.299999907524845,9.49648556394221E-05,0.340000003576279,7.34999990463257,0.029999999329448,0.100000001490116,0.150000005960464,0,-3.07065820379648E-05,5.45629845873918E-05,0.002617993857712,0.036037445,0.03197439
17.804665089,-1.58574199676514,0.739062964916229,-2.69077229499817,0,0.299999907513219,7.92652172421617E-05,0.430000007152557,7.34999990463257,-0.370000004768372,0.159999996423721,0.360000014305115,0,-6.05541572440416E-06,4.81426395708695E-05,0.006283185444772,0.028183698,0.020303422
17.909028769,-1.58577394485474,0.738934099674225,-2.69345092773437,0,0.299999907513446,-9.3084715757226E-05,0.439999997615814,7.34999990463257,0.070000000298023,-0.209999993443489,0.699999988079071,0,7.61137707741E-05,9.84154758043587E-05,0.012217304669321,0.035101652,0.027012792
18.002873183,-1.58576500415802,0.738971948623657,-2.69435620307922,0,0.299999907520046,-2.70898276616016E-05,0.439999997615814,7.34999990463257,0.100000001490116,0.019999999552965,0.600000023841858,0,7.39522802177817E-05,2.04734369617654E-05,0.010471975430846,0.031483411,0.023369066
18.106833458,-1.58575749397278,0.739116728305817,-2.69126868247986,0,0.299999907522564,-8.1494371482557E-05,0.439999997615814,7.34999990463257,-0.070000000298023,0.170000001788139,0.409999996423721,0,6.82703239363036E-06,-6.51305672363378E-05,0.007155850064009,0.036068677,0.03101362
18.216167689,-1.58571040630341,0.73889547586441,-2.69208812713623,0,0.29999990752222,-2.91284138914974E-05,0.439999997615814,7.34999990463257,-0.029999999329448,-0.029999999329448,0.9200000166893,0,5.12588712808793E-06,5.2397750550881E-05,0.016057029366493,0.045374393,0.027300804
18.306563855,-1.58575761318207,0.739068508148193,-2.69037008285522,0,0.299999907498438,6.30396519124266E-06,0.349999994039535,7.34999990463257,0.200000002980232,-0.340000003576279,0.72000002861023,0,-2.64732479990926E-05,-0.000158035341883,0.012566370889545,0.035758019,0.025904485
18.412643195,-1.58566296100616,0.739051163196564,-2.68968558311462,0,0.299999907496262,0.000103743773767,0.270000010728836,7.34999990463257,0.079999998211861,0.079999998211861,0.170000001788139,0,-2.3937767764437E-05,5.99001687078271E-05,0.002967059612274,0.041585446,0.027274543
18.510244847,-1.58565700054169,0.738833427429199,-2.69303607940674,0,0.29999990752346,4.43374808538603E-05,0.270000010728836,7.34999990463257,-0.270000010728836,0.150000005960464,0.019999999552965,0,3.1213479815051E-05,0.000222761111218,0.000349065841874,0.036776305,0.032738332
18.608745099,-1.58574616909027,0.738932490348816,-2.69376850128174,0,0.299999907493299,6.30885978520951E-05,0.270000010728836,7.34999990463257,0.129999995231628,-0.300000011920929,0.540000021457672,0,-3.03269971482223E-05,6.87589490553364E-05,0.009424777701497,0.031548977,0.02507466
18.711220742,-1.58575487136841,0.739057183265686,-2.69079494476318,0,0.299999907525299,-4.20659374980814E-05,0.349999994039535,7.34999990463257,0.079999998211861,-0.140000000596046,0.560000002384186,0,2.83159733953653E-05,-2.72908382612513E-05,0.009773843921721,0.036791802,0.033679418
18.808373928,-1.58576548099518,0.738991439342499,-2.69411206245422,0,0.299999907499444,-2.23280189343964E-05,0.439999997615814,7.34999990463257,-0.230000004172325,0.140000000596046,0.270000010728836,0,1.34023839564179E-05,-1.31799433802371E-05,0.004712388850749,0.036345005,0.033278066
18.910506249,-1.58578515052795,0.738541603088379,-2.6907651424408,0,0.299999907495299,-0.000264152006741,0.439999997615814,7.34999990463257,-0.259999990463257,0.019999999552965,0.600000023841858,0,0.000194884458324,0.000267120252829,0.010471975430846,0.0365901,0.033545203
19.006387949,-1.58578836917877,0.738995969295502,-2.69414925575256,0,0.299999907510573,-6.24908436118108E-05,0.439999997615814,7.34999990463257,0.119999997317791,-0.209999993443489,0.759999990463257,0,4.65520606667269E-05,2.68082803813741E-05,0.01326450239867,0.035586595,0.02468052
19.112015009,-1.58565998077393,0.739007294178009,-2.68997049331665,0,0.299999907538009,0.000102956416747,0.430000007152557,7.34999990463257,0.150000005960464,0.100000001490116,0.529999971389771,0,-6.83969119563699E-05,-3.76007556042168E-05,0.009250245057046,0.04096818,0.028783751
19.201066733,-1.58574879169464,0.73912912607193,-2.69098925590515,0,0.299999907508694,-2.42092824244823E-06,0.430000007152557,7.34999990463257,-0.239999994635582,0.109999999403954,0.5,0,-6.79404911352321E-05,-0.0001822358754,0.008726646192372,0.03012681,0.027131478
19.314893723,-1.58573663234711,0.73908919095993,-2.69044208526611,0,0.299999907506293,3.4078777228405E-05,0.340000003576279,7.34999990463257,0.059999998658896,-0.079999998211861,0.649999976158142,0,-7.6021759014111E-05,-8.13736114650965E-05,0.011344640515745,0.036631107,0.022684188
19.407760859,-1.58570075035095,0.738956391811371,-2.6929783821106,0,0.299999907524798,9.68593788718887E-05,0.270000010728836,7.34999990463257,0.109999999403954,-0.209999993443489,0.680000007152557,0,-5.63813664484769E-05,2.15379568544449E-05,0.011868238449097,0.035853147,0.026229098
19.505049944,-1.58573317527771,0.739074409008026,-2.69068741798401,0,0.299999907523052,6.5101756522203E-05,0.270000010728836,7.34999990463257,-0.170000001788139,0.189999997615814,0.079999998211861,0,-5.15826650371309E-05,-2.97369479085319E-05,0.001396263367496,0.03402543,0.029085525
19.61291194,-1.58575034141541,0.738933980464935,-2.69452404975891,0,0.299999907528013,-5.97342206629506E-06,0.270000010728836,7.34999990463257,-0.170000001788139,0,0.5,0,-5.40147557330783E-05,-4.99515772389714E-06,0.008726646192372,0.04123497,0.024261321
19.726174832,-1.58574938774109,0.73896998167038,-2.69442081451416,0,0.299999907495288,-1.74716356074494E-05,0.370000004768372,7.34999990463257,0.109999999403954,-0.259999990463257,0.670000016689301,0,7.13157987775048E-06,-6.77998541505076E-05,0.011693705804646,0.055071831,0.052173589
19.813749314,-1.58574140071869,0.739087641239166,-2.69072437286377,0,0.299999907503705,5.71408330430683E-06,0.439999997615814,7.34999990463257,-0.109999999403954,0.119999997317791,0.300000011920929,0,-4.1120350942947E-05,3.60933081537951E-05,0.005235987715423,0.041775465,0.024498651
19.907764435,-1.58574855327606,0.738957285881043,-2.6946017742157,0,0.299999907506525,3.63384249036661E-05,0.439999997615814,7.34999990463257,-0.319999992847443,0.239999994635582,0.300000011920929,0,1.78148238774156E-05,-3.98031170334434E-06,0.005235987715423,0.033662796,0.031064067
