elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],endocder velocity,vx,vy,omega,total comp time,solver comp time
10.099268913,1.97309291362762,-0.17155946791172,0.718053638935089,1,0.173337082265536,-0.999999395745653,1.44000005722046,7.65000009536743,1.89999997615814,-2.17000007629395,-85.1800003051758,1.02999997138977,0.923521518707275,-0.000896021549124,-1.48667144775391,0.028871775,0.026407636
10.183478832,1.99842083454132,-0.150655150413513,0.70143848657608,1,0.196762944026217,-0.999999487129134,1.32000005245209,7.65000009536743,0.930000007152557,0.990000009536743,-27.4899997711182,0.930000007152557,0.904685258865356,0.010114192031324,-0.479791015386581,0.015664578,0.012731809
10.295688867,2.09924292564392,-0.039584022015333,0.858710110187531,1,0.1290000102469,-0.999999989128559,1.5,7.65000009536743,-0.899999976158142,1.63999998569489,71,0.930000007152557,0.915857255458832,-0.115157350897789,1.23918378353119,0.026484489,0.023640669
10.387313365,2.1434383392334,0.046230882406235,1.04903995990753,1,0.129000012576888,-0.999999989936982,1.85000002384186,7.55000019073486,1.92999994754791,2.86999988555908,106.910003662109,1.02999997138977,0.888839781284332,-0.243390247225761,1.86593151092529,0.019520998,0.016195232
10.485149383,2.1626706123352,0.104711569845676,1.14504039287567,1,0.129000018580786,-0.999999981606087,1.10000002384186,7.57999992370606,-1.95000004768372,3.77999997138977,103.099998474121,0.980000019073486,0.846650063991547,-0.291302740573883,1.79943442344666,0.017324448,0.012640903
10.588519334,2.17719078063965,0.218598634004593,1.32952678203583,1,0.137670609528348,-0.999999936279626,0.839999973773956,7.65000009536743,-0.070000000298023,0.959999978542328,96.8000030517578,0.930000007152557,0.816099464893341,-0.350521981716156,1.68947875499725,0.017740488,0.015133357
10.69611907,2.17493963241577,0.298125773668289,1.52145862579346,1,0.220159626261516,-0.999999880150894,0.810000002384186,7.65000009536743,-0.159999996423721,0.860000014305115,81.9300003051758,0.879999995231628,0.744157731533051,-0.423748761415482,1.42994821071625,0.026834727,0.023929558
10.791681289,2.15971541404724,0.373228192329407,1.66216421127319,1,0.253810457382098,-0.999999075590996,0.899999976158142,7.65000009536743,-0.439999997615814,2.1800000667572,76.9300003051758,0.829999983310699,0.688958704471588,-0.441345900297165,1.34268176555634,0.020046472,0.01820564
10.88714385,2.12879323959351,0.456064432859421,1.83462715148926,1,0.258044782852028,-0.999998785516981,1.9099999666214,7.65000009536743,1.53999996185303,2.21000003814697,91.7600021362305,0.879999995231628,0.638387024402618,-0.462505996227264,1.60151410102844,0.0192976,0.014188543
10.985198974,2.09598135948181,0.522305428981781,1.95612001419067,1,0.254369321365858,-0.999998347328777,2.55999994277954,7.46999979019165,3.65000009536743,0.340000003576279,98.9599990844727,1.08000004291534,0.622403860092163,-0.484069555997849,1.72717785835266,0.015971899,0.014142502
11.10081315,1.99252653121948,0.652400434017181,2.25665283203125,1,0.246475939378011,-0.999997261968501,2.55999994277954,7.40000009536743,1.92999994754791,-0.129999995231628,130.850006103516,1.3400000333786,0.591680824756622,-0.539535582065582,2.28376340866089,0.030174017,0.026504729
11.197061538,1.88152098655701,0.742240488529205,2.47885298728943,1,0.233815853911164,-0.999995210690995,2.55999994277954,7.40000009536743,-1.12999999523163,1.13999998569489,133.070007324219,1.44000005722046,0.590721845626831,-0.574247360229492,2.32250952720642,0.026482344,0.020435022
11.288715124,1.74525952339172,0.813091695308685,2.68083500862122,1,0.223472312567951,-0.999974809873497,2.55999994277954,7.42999982833862,2.75999999046326,4.69999980926514,126.319999694824,1.60000002384186,0.609825551509857,-0.59516566991806,2.20469999313354,0.016118049,0.01384861
11.387485981,1.59094262123108,0.854787766933441,2.9092333316803,1,0.204407073544565,-0.959346218468726,2.34999990463257,7.44999980926514,0.209999993443489,2.25999999046326,117.779998779297,1.70000004768372,0.616094470024109,-0.633684396743774,2.05564880371094,0.016001939,0.013838595
11.481376886,1.48281681537628,0.865849256515503,3.06714177131653,1,0.199520135691637,-0.445021219782589,2.09999990463257,7.46999979019165,-2.10999989509583,1.16999995708466,130.289993286133,1.70000004768372,0.577167868614197,-0.660816431045532,2.27398943901062,0.012685776,0.009809116
11.59742403,1.27054214477539,0.83603036403656,-2.93374013900757,1,0.176056098528992,0.122823453211998,1.77999997138977,7.5,3.60999989509583,4.25,128.059997558594,1.70000004768372,0.62604033946991,-0.693261563777924,2.23506855964661,0.027692318,0.024988876
11.681812286,1.17121779918671,0.798122406005859,-2.80738401412964,1,0.172365873100989,0.947283125257158,2.10999989509583,7.5,2.07999992370605,7.44999980926514,128.720001220703,1.70000004768372,0.634562730789185,-0.694734334945679,2.2465877532959,0.013930321,0.011671549
11.780484199,1.02869129180908,0.719467759132385,-2.69000053405762,1,0.173328882122556,0.999995289263264,2.01999998092651,7.53000020980835,-1.00999999046326,5.3600001335144,90.629997253418,1.64999997615814,0.660202980041504,-0.652373373508453,1.58179187774658,0.012554884,0.010011967
11.891916036,0.824889957904816,0.629281520843506,-2.84909582138062,1,0.129000284620268,0.999997036664298,1.64999997615814,7.57999992370606,1.92999994754791,-4.3600001335144,-67.6699981689453,1.64999997615814,0.955259919166565,-0.389423847198486,-1.18106424808502,0.021712303,0.019016706
11.990497827,0.668051302433014,0.601584374904633,-3.10880088806152,1,0.129000048646357,0.999993955763725,1.74000000953674,7.57999992370606,-0.050000000745058,-6.28999996185303,-122.190002441406,1.60000002384186,1.10172784328461,-0.073486328125,-2.13261771202087,0.022192955,0.01887383
12.085025072,0.568611741065979,0.607562243938446,3.00000357627869,1,0.129000038663094,0.999968206433866,1.14999997615814,7.63000011444092,-3.0699999332428,-4.40999984741211,-145.080001831055,1.5,1.13533174991608,0.126214697957039,-2.53212356567383,0.017201901,0.012503593
12.186231136,0.401055812835693,0.666715979576111,2.70952534675598,1,0.129000036691643,0.411318674294096,1.07000005245209,7.65000009536743,-3.21000003814697,-3.09999990463257,-146.720001220703,1.3400000333786,1.10455918312073,0.39754655957222,-2.56074714660645,0.016698837,0.01449317
12.289910793,0.307601988315582,0.739035367965698,2.49590110778809,1,0.129000044168325,-0.74873987100973,1.05999994277954,7.65000009536743,-3.71000003814697,1.37000000476837,-138.300003051758,1.19000005722046,1.02323389053345,0.541419804096222,-2.41379046440125,0.017926931,0.015239055
12.378994703,0.25846803188324,0.794645190238953,2.34657096862793,1,0.129000171746604,-0.999998534002478,1.14999997615814,7.59999990463257,-0.330000013113022,-2.00999999046326,-120.769996643066,1.12999999523163,0.949035286903381,0.619666457176209,-2.10783410072327,0.010909319,0.008310439
12.483021497,0.198195725679398,0.880379617214203,2.25034523010254,1,0.14479166723757,-0.999999373734708,1.19000005722046,7.63000011444092,0.029999999329448,1.87999999523163,-49.7000007629395,1.08000004291534,0.909624814987183,0.602808237075806,-0.867428660392761,0.014517545,0.010823714
12.580377101,0.127038449048996,0.943103492259979,2.37453198432922,1,0.12900006665736,-0.999999937277361,1.07000005245209,7.65000009536743,1.13999998569489,2.79999995231628,74,0.980000019073486,0.932577908039093,0.41561821103096,1.29154360294342,0.011122227,0.008250967
12.690908432,0.028318513184786,1.00006639957428,2.59389209747314,1,0.12900007587271,-0.999999785331837,1.10000002384186,7.63000011444092,1.94000005722046,1.47000002861023,90.2600021362305,0.930000007152557,1.01582705974579,0.157652527093887,1.57533419132233,0.023001671,0.018126506
12.790439128,-0.046856630593538,1.02564668655396,2.75790286064148,1,0.12900011298159,-0.999998656444908,0.980000019073486,7.65000009536743,-3.98000001907349,1.78999996185303,96.8899993896484,0.879999995231628,0.996627688407898,-0.00447797216475,1.69104945659637,0.019982576,0.016683655
12.885513067,-0.096162922680378,1.03317785263062,2.82672953605652,1,0.129000145898397,-0.999998041027168,1.07000005245209,7.63000011444092,-0.490000009536743,1.23000001907349,77.9300003051758,0.829999983310699,0.970605254173279,-0.058168429881334,1.36013507843018,0.017524958,0.011889317
12.988580465,-0.185837149620056,1.03821647167206,3.00464153289795,1,0.129000385718297,-0.999996812868956,1.00999999046326,7.65000009536743,-1.64999997615814,0.939999997615814,72.9899978637695,0.72000002861023,0.897451221942902,-0.179154947400093,1.27391576766968,0.016179085,0.013463128
13.094920158,-0.245130181312561,1.03297448158264,3.09714865684509,1,0.135563092521643,-0.999994514532533,1.00999999046326,7.65000009536743,-0.839999973773956,3.97000002861023,51.1399993896484,0.72000002861023,0.838537991046906,-0.21487557888031,0.892561376094818,0.023948431,0.020468703
13.19122529,-0.29812416434288,1.02208817005157,-3.07639122009277,1,0.150208798575396,-0.999982605699058,1.01999998092651,7.65000009536743,-0.059999998658896,-0.579999983310699,54.2099990844727,0.569999992847443,0.772883832454681,-0.253745794296265,0.946142971515656,0.023341417,0.019778916
13.282909393,-0.330329775810242,1.01309180259705,-3.02367401123047,1,0.163478514275706,-0.875152869779984,1.07000005245209,7.65000009536743,-1.48000001907349,1.46000003814697,53.7599983215332,0.569999992847443,0.734126329421997,-0.259136319160461,0.938288986682892,0.014272929,0.011860642
13.433992624,-0.410326987504959,0.978312134742737,-2.85258603096008,1,0.178387861056699,-0.117327298003355,1.17999994754791,7.63000011444092,1.38999998569489,1.67999994754791,53.1500015258789,0.569999992847443,0.643163800239563,-0.283786416053772,0.927642524242401,0.013030529,0.01041292
13.479689836,-0.427785485982895,0.969846665859222,-2.80963397026062,1,0.185525777112776,0.050615366419558,1.12000000476837,7.63000011444092,-1.21000003814697,0.540000021457672,61.9799995422363,0.569999992847443,0.627167105674744,-0.292851746082306,1.08175504207611,0.011488914,0.008711318
13.58210206,-0.477698981761932,0.937183856964111,-2.70560526847839,1,0.192186129711007,0.503628679821324,1.17999994754791,7.63000011444092,0.740000009536743,3.70000004768372,64.9599990844727,0.620000004768372,0.592309951782227,-0.297189116477966,1.13376593589783,0.013824463,0.010275644
13.688091516,-0.556500434875488,0.881686985492706,-2.62032461166382,1,0.193159165831436,0.943937059743586,1.73000001907349,7.55000019073486,1.3400000333786,0.97000002861023,49.8400001525879,0.670000016689301,0.58947080373764,-0.271320760250092,0.869872093200684,0.019752502,0.014051257
13.794947624,-0.636627674102783,0.842265427112579,-2.69135284423828,1,0.18150493911028,0.999962177300372,1.97000002861023,7.55000019073486,-1.51999998092651,-0.990000009536743,-12.4499998092651,0.829999983310699,0.643616795539856,-0.192909091711044,-0.217293485999107,0.025790215,0.023096947
13.891281604,-0.73261684179306,0.816574573516846,-2.93227958679199,1,0.161312981865109,0.967706711731433,2.1800000667572,7.55000019073486,1.98000001907349,-5.15999984741211,-91.8600006103516,0.930000007152557,0.714762926101685,-0.018275834619999,-1.60325944423676,0.019982099,0.015978171
13.984822511,-0.805269539356232,0.811210095882416,-3.03215074539185,1,0.147004008649399,0.309000409224676,1.99000000953674,7.53000020980835,-2.38000011444092,1.45000004768372,-125.120002746582,1.02999997138977,0.746502578258514,0.048836953938007,-2.18375587463379,0.014757871,0.01239582
14.090504169,-0.947165727615356,0.8289595246315,3.00017404556274,1,0.147518301498146,-0.562537631633312,1.60000002384186,7.55000019073486,0.469999998807907,0.569999992847443,-116.059997558594,1.02999997138977,0.77632474899292,0.199245736002922,-2.0256290435791,0.020431995,0.017428916
14.176684856,-1.01314032077789,0.852028965950012,2.87868452072144,1,0.157801422516648,-0.999987090604117,1.58000004291534,7.59999990463257,-0.100000001490116,-0.889999985694885,-110.730003356934,1.02999997138977,0.77579140663147,0.260231912136078,-1.93260312080383,0.008860827,0.007254501
14.284332513,-1.10879898071289,0.89074182510376,2.8037371635437,1,0.174950168551768,-0.99999769304027,1.54999995231628,7.59999990463257,1.25,-2.49000000953674,-55.8499984741211,1.02999997138977,0.793450176715851,0.266830325126648,-0.974766373634338,0.015624284,0.012896889
14.38466382,-1.20430672168732,0.913859844207764,2.90729284286499,1,0.178173741875337,-0.999998116166357,1.38999998569489,7.59999990463257,0.879999995231628,1.10000002384186,63.0200004577637,1.02999997138977,0.840755581855774,0.152998387813568,1.09990644454956,0.016528606,0.013946143
14.490611791,-1.33425772190094,0.910256385803223,-3.11846232414246,1,0.173652804739151,-0.999997593376575,1.47000002861023,7.59999990463257,-0.910000026226044,1.08000004291534,106.550003051758,1.02999997138977,0.875854194164276,-0.059500299394131,1.85964834690094,0.019413948,0.016858063
14.595014333,-1.43277549743652,0.886473834514618,-2.92688179016113,1,0.161824795578158,-0.999996737067798,1.49000000953674,7.57999992370606,2.25,2,106.75,1.02999997138977,0.870751142501831,-0.194702953100205,1.86313903331757,0.023118019,0.020585782
14.684561729,-1.49517011642456,0.858729362487793,-2.84000992774963,1,0.152415415003271,-0.999991824195848,1.53999996185303,7.57999992370606,-2.42000007629395,3.07999992370605,105.620002746582,1.08000004291534,0.86666601896286,-0.234919041395187,1.84341681003571,0.014144659,0.011858511
14.794890403,-1.60653007030487,0.781833827495575,-2.56644701957703,1,0.1485112121998,-0.999952782588237,1.48000001907349,7.57999992370606,-2.22000002861023,3.46000003814697,116.76000213623,1.08000004291534,0.815951883792877,-0.377528131008148,2.037846326828,0.023419619,0.020569962
14.880552291,-1.65412533283234,0.736852049827576,-2.46065974235535,1,0.156333248370369,-0.707710755408194,1.27999997138977,7.59999990463257,-0.980000019073486,3.14000010490417,114.190002441406,1.08000004291534,0.768993616104126,-0.41304287314415,1.99299144744873,0.012007475,0.009859937
14.986069917,-1.69067847728729,0.684893190860748,-2.42344784736633,1,0.149511692128946,-0.694734054877028,1.28999996185303,7.63000011444092,-0.209999993443489,2.10999989509583,107.279998779297,0.980000019073486,0.739443957805633,-0.339713424444199,1.87238919734955,0.018248797,0.015598597
15.102208852,-1.75722432136536,0.544177114963532,-2.02256178855896,1,0.149223128080523,-0.278735022703537,1.46000003814697,7.63000011444092,1.11000001430511,0.439999997615814,99.9899978637695,1.02999997138977,0.644355416297913,-0.518882155418396,1.74515473842621,0.032178641,0.02951106
15.208157062,-1.77854406833649,0.456534802913666,-1.89384603500366,1,0.157774769820121,0.489363929708154,1.26999998092651,7.59999990463257,-1.80999994277954,1.07000005245209,94.7799987792969,0.980000019073486,0.643261194229126,-0.507845818996429,1.65422308444977,0.037964582,0.035220444
15.294387578,-1.78503620624542,0.366374999284744,-1.74091780185699,1,0.154250338465337,0.930204716186676,1.63999998569489,7.63000011444092,-1.70000004768372,0.479999989271164,90.4000015258789,0.930000007152557,0.604459524154663,-0.508017718791962,1.57777762413025,0.026350975,0.024811742
15.389281988,-1.79159426689148,0.305628448724747,-1.71972906589508,1,0.143784590185654,0.999500142764336,1.72000002861023,7.59999990463257,2.04999995231628,0.389999985694885,42.2900009155273,0.930000007152557,0.617403924465179,-0.441279202699661,0.738099753856659,0.019431591,0.016785328
15.487363576,-1.82319784164429,0.180262073874474,-1.88398766517639,1,0.133955559050963,0.645697541645022,1.57000005245209,7.59999990463257,-1.13999998569489,-3.17000007629395,-63.6100006103516,0.980000019073486,0.720242261886597,-0.275629937648773,-1.11020398139954,0.018475533,0.01584346
15.587442398,-1.87192833423615,0.099056951701641,-2.10291576385498,1,0.129004716487211,-0.546337788758443,1.36000001430511,7.59999990463257,-1.72000002861023,0.819999992847443,-105.400001525879,0.980000019073486,0.812279641628265,-0.085533052682877,-1.83957707881928,0.01967454,0.017138036
15.68192768,-1.90591394901276,0.051271013915539,-2.20908236503601,1,0.162769705681415,-0.999998674237944,1.24000000953674,7.59999990463257,-0.899999976158142,0.550000011920929,-110.879997253418,0.879999995231628,0.805234134197235,0.000768350262661,-1.93522107601166,0.014085292,0.011173206
15.78469634,-1.9635956287384,-0.007190234027803,-2.28977060317993,1,0.203964427492878,-0.999999428667694,1.39999997615814,7.65000009536743,-0.529999971389771,-2.55999994277954,-72.7300033569336,0.829999983310699,0.826147019863129,0.055287260562182,-1.26937794685364,0.017000675,0.01526451
15.890977144,-2.02593636512756,-0.097739905118942,-2.20374727249145,1,0.171929858621894,-0.999999934828795,1.46000003814697,7.63000011444092,2.57999992370605,0.100000001490116,27.8099994659424,0.829999983310699,0.826022565364838,-0.014000906608999,0.485376060009003,0.019901753,0.016907342
15.994055032,-2.05874228477478,-0.182264149188995,-2.03138136863708,1,0.155893477381516,-0.9999999429654,2.00999999046326,7.55000019073486,-0.100000001490116,0.46000000834465,91.1800003051758,0.930000007152557,0.824380278587341,-0.125739738345146,1.59139120578766,0.024395705,0.021921598
16.091407299,-2.07803845405579,-0.272146850824356,-1.86099886894226,1,0.129000254855383,-0.999999955081826,1.66999995708466,7.53000020980835,-0.259999990463257,2.0699999332428,105.139999389648,0.930000007152557,0.809137165546417,-0.220262423157692,1.83503913879395,0.019977569,0.016995761
16.183637857,-2.08210325241089,-0.334561288356781,-1.7234799861908,1,0.201868057069805,-0.99999980832713,1.41999995708466,7.57999992370606,2.9300000667572,4.11999988555908,102.129997253418,0.980000019073486,0.786525130271912,-0.292742908000946,1.78250479698181,0.014927149,0.013152349
16.286898613,-2.06700873374939,-0.451420277357101,-1.4994649887085,1,0.242808599667271,-0.999999266657682,0.980000019073486,7.59999990463257,-4.80000019073486,2.49000000953674,101.269996643066,0.930000007152557,0.735727608203888,-0.371868342161179,1.76749491691589,0.01839447,0.015948123
16.382023096,-2.05014538764954,-0.512241184711456,-1.37708926200867,1,0.24788102382341,-0.999999132745864,1.6599999666214,7.63000011444092,0.25,1.03999996185303,89.7799987792969,1.02999997138977,0.708734631538391,-0.410263955593109,1.56695663928986,0.014312982,0.011790586
16.488908767,-1.98256373405457,-0.645178139209747,-1.08480358123779,1,0.245716607925616,-0.999998874403902,2.25,7.5,2.57999992370605,2.0699999332428,118.980003356934,1.08000004291534,0.656446874141693,-0.496333926916122,2.07659268379211,0.020605565,0.017372606
16.58924961,-1.89960432052612,-0.745924234390259,-0.86495304107666,1,0.240681867416129,-0.999998247132673,2.46000003814697,7.42999982833862,3.47000002861023,2.19000005722046,110.569999694824,1.28999996185303,0.636381030082703,-0.548902750015259,1.92981052398682,0.021589756,0.019095035
16.687469482,-1.7877345085144,-0.834886133670807,-0.642903029918671,1,0.234203683682787,-0.999997164396285,2.50999999046326,7.42999982833862,0.560000002384186,4.65999984741211,134,1.5,0.625871300697327,-0.593347191810608,2.33874130249023,0.018950224,0.016865799
16.784648656,-1.7002979516983,-0.88300359249115,-0.499474197626114,1,0.223638004129114,-0.999995340385268,2.52999997138977,7.42999982833862,4.44999980926514,7.17000007629395,130.169998168945,1.54999995231628,0.625000774860382,-0.617468178272247,2.27189517021179,0.015525102,0.013727948
16.889867544,-1.49900412559509,-0.940636217594147,-0.171720638871193,1,0.217261430485784,-0.999987847637139,2.38000011444092,7.44999980926514,1.52999997138977,7.21000003814697,122.169998168945,1.64999997615814,0.564820408821106,-0.679553806781769,2.13226866722107,0.021189213,0.016745476
16.986157894,-1.34035706520081,-0.940259158611298,0.001748884562403,1,0.198737042290953,-0.899942136382015,2.25999999046326,7.46999979019165,3.16000008583069,8.92000007629395,140.149993896484,1.75,0.636398673057556,-0.677122890949249,2.44607901573181,0.016425371,0.013725115
17.085218906,-1.2349728345871,-0.923215985298157,0.145392745733261,1,0.186848642976045,-0.258475013326679,2.09999990463257,7.5,0.610000014305115,-0.079999998211861,122.370002746582,1.70000004768372,0.596956968307495,-0.69090873003006,2.1357593536377,0.016722441,0.014836447
17.182578563,-1.2349728345871,-0.923215985298157,0.145392745733261,1,0.189999656123434,-0.256567778874162,1.58000004291534,7.5,0.050000000745058,10.710000038147,128.050003051758,1.64999997615814,0.58436119556427,-0.593574464321137,2.2348940372467,0.014075756,0.011333932
17.287536144,-1.2349728345871,-0.923215985298157,0.145392745733261,1,0.210378700110935,-0.240717135712583,2.21000003814697,7.55000019073486,0.569999992847443,4.6100001335144,130.509994506836,1.64999997615814,0.478481382131577,-0.510871589183807,2.27782917022705,0.019786835,0.016488683
17.384488821,-1.2349728345871,-0.923215985298157,0.145392745733261,1,0.227932089469298,-0.221794905452863,1.67999994754791,7.53000020980835,-3.38000011444092,3.29999995231628,102.589996337891,1.64999997615814,0.432876616716385,-0.439701527357101,1.79053330421448,0.016463519,0.014256519
17.49813795,-0.711658298969269,-0.503612160682678,0.958925008773804,1,0.129000002851693,0.999999997900344,1.72000002861023,7.57999992370606,-0.109999999403954,2.88000011444092,70.4800033569336,1.64999997615814,0.796699464321137,-0.748421609401703,1.23010802268982,0.030219316,0.026460538
17.597640991,-0.62413889169693,-0.35129913687706,1.0872437953949,1,0.241856507942571,0.999999966020744,2.03999996185303,7.53000020980835,0.25,2.48000001907349,64.9599990844727,1.70000004768372,0.838916182518005,-0.740363538265228,1.13376593589783,0.029777289,0.027236733
17.696603059,-0.54279363155365,-0.194166347384453,1.0725325345993,1,0.499999995494609,0.999999999621411,2.38000011444092,7.46999979019165,-0.479999989271164,1.73000001907349,53.0099983215332,1.75,0.977656066417694,-0.620994567871094,0.925199031829834,0.028902054,0.024464603
17.797857999,-0.431980401277542,-0.043681718409062,0.879525661468506,1,0.499999997756389,0.999999999691465,2.09999990463257,7.63000011444092,-0.740000009536743,-5.36999988555908,-83.1500015258789,1.80999994277954,1.18459153175354,-0.340354382991791,-1.45124125480652,0.027482748,0.022633833
17.901548862,-0.281191438436508,0.105555281043053,0.665769696235657,1,0.499999999360882,0.999999999722106,2.55999994277954,7.44999980926514,3.96000003814697,-4.26999998092651,-129.570007324219,2.22000002861023,1.34550368785858,-0.031168995425105,-2.26142311096191,0.030412912,0.027235701
17.996847152,-0.087256863713265,0.242185667157173,0.483669936656952,1,0.49999999940119,0.999999999698349,2.55999994277954,7,-2.35999989509583,-5.88000011444092,-114.5,2.99000000953674,1.46536016464233,0.233802691102028,-1.99840199947357,0.029099941,0.026104457
18.097610235,0.142256200313568,0.359310269355774,0.368519902229309,1,0.499999999641881,0.999999999733069,2.55999994277954,7.07999992370606,-5.76000022888184,-2.03999996185303,-88.4199981689453,3.25,1.58158779144287,0.388791590929031,-1.54322016239166,0.029864788,0.026778092
18.201224565,0.402570694684982,0.449699223041534,0.201162293553352,1,0.4999999996996,0.999999999733288,2.55999994277954,7.09999990463257,5.3899998664856,-7.76999998092651,-80.8499984741211,3.29999995231628,1.66117084026337,0.615116834640503,-1.41109871864319,0.031169176,0.027562001
18.298752784,0.688431739807129,0.509652972221375,0.068038254976273,1,0.49999999963442,0.999999999693051,2.55999994277954,7.13000011444092,4.67000007629395,7.53999996185303,-54.9199981689453,3.46000003814697,1.74953937530518,0.779385387897491,-0.958534836769104,0.030936479,0.027978616
18.417276382,0.992757380008698,0.534280717372894,-0.061771158128977,1,0.129015925689967,0.9999193259816,2.55999994277954,7.13000011444092,3.1800000667572,-8.0600004196167,-79.8000030517578,3.50999999046326,1.82515871524811,0.927953481674194,-1.39277279376984,0.046533108,0.041860624
18.516631126,1.30805504322052,0.521446168422699,-0.177002355456352,1,0.129144148746328,-0.999848245057043,2.55999994277954,7.15000009536743,1.79999995231628,-1.28999996185303,-64.8199996948242,3.55999994277954,1.89980626106262,1.04148769378662,-1.13132238388062,0.048243761,0.04306875
18.594684839,1.61620676517487,0.468727707862854,-0.347118049860001,1,0.129025103321233,-0.999854102541307,2.55999994277954,7.17999982833862,-7.6100001335144,-3.40000009536743,-67.7399978637695,3.55999994277954,1.88965356349945,1.24678659439087,-1.18228602409363,0.024611712,0.022460114
18.696692943,1.88874757289886,0.382461190223694,-0.543848037719727,1,0.129040342059514,-0.999565708850854,1.3400000333786,7.57999992370606,-2.45000004768372,-1.49000000953674,-124.519996643066,2.6800000667572,1.77601480484009,1.47398900985718,-2.17328405380249,0.028774738,0.026551191
18.795830965,2.12426543235779,0.272256463766098,-0.629598081111908,1,0.13271,0,0.930000007152557,7.59999990463257,-2.65000009536743,-5.09000015258789,-121.709999084473,2.42000007629395,1.77441191673279,1.47126805782318,-2.1242401599884,0.028038502,0.026135045
18.906808614,2.33611464500427,0.174591213464737,-0.340550422668457,1,0.223095703270198,-0.999926661049872,0.879999995231628,7.63000011444092,-6.73999977111816,-4.42000007629395,106.419998168945,2.48000001907349,2.15357804298401,0.744827032089233,1.85737943649292,0.035873175,0.0315658
19.001423597,2.54463934898376,0.121757134795189,-0.052104145288468,1,0.12914490338683,0.999630137113839,1.63999998569489,7.59999990463257,-3.72000002861023,4.32999992370606,182.039993286133,2.3199999332428,2.25326776504517,0.018171953037381,3.17719745635986,0.031198502,0.027671238
19.097313642,2.75372624397278,0.110508166253567,0.112822517752647,1,0.129203018536734,0.999866151730105,2.23000001907349,7.59999990463257,-0.239999994635582,2.5699999332428,128.429992675781,2.26999998092651,2.20311522483826,-0.359459817409515,2.24152636528015,0.028832912,0.02570446
19.196452617,2.94316458702087,0.142465978860855,0.252056241035461,1,0.499986324690826,-0.999993919543993,2.03999996185303,7.46999979019165,-2.39000010490417,8.30000019073486,78.6100006103516,2.05999994277954,2.10518836975098,-0.603112041950226,1.37200331687927,0.027877331,0.024081151
19.304436683,3.12394881248474,0.189438760280609,0.223030179738998,1,0.499837250112717,-0.999927097658238,1.01999998092651,7.59999990463257,1.64999997615814,0.189999997615814,59.8699989318848,1.86000001430511,2.04388308525085,-0.458367049694061,1.0449286699295,0.035982847,0.031818082
19.39626789,3.33319878578186,0.226354792714119,0.121676608920097,1,0.129127191280383,-0.999706227863129,2.55999994277954,7.63000011444092,3.32999992370605,0.360000014305115,-80.3399963378906,2.00999999046326,2.11754417419434,-0.192349016666412,-1.40219748020172,0.028399229,0.025933177
19.512731075,3.56973481178284,0.277917563915253,0.277577519416809,1,0.499996499813499,-0.999925260037279,2.55999994277954,6.90000009536743,3.01999998092651,-0.899999976158142,28.1499996185303,2.6800000667572,2.04976153373718,-0.468097478151321,0.491310179233551,0.041516065,0.038274214
19.597311496,3.64669418334961,0.302925825119019,0.335876613855362,0,0.129414279165196,-0.999878776328176,2.55999994277954,7,-0.9200000166893,6.59000015258789,105.190002441406,2.63000011444092,1.95622408390045,-0.518415093421936,1.83591187000275,0.029039621,0.025599961
19.698046445,3.85468292236328,0.396852284669876,0.553940653800964,0,0.129893713582339,-0.999836877677848,1.01999998092651,7.59999990463257,-2.29999995231628,4.71999979019165,128.050003051758,2.26999998092651,1.85130310058594,-0.83905440568924,2.2348940372467,0.029756784,0.026879384
19.811092138,3.85468292236328,0.396852284669876,0.553940653800964,0,0.499893762426128,-0.999951666792793,0.860000014305115,7.30000019073486,-0.759999990463257,1.16999995708466,92.2300033569336,2.22000002861023,1.59489810466766,-0.722845554351806,1.60971713066101,0.042853117,0.039953816
19.913640975,3.85468292236328,0.396852284669876,0.553940653800964,0,0.499986761419138,-0.999979252880073,0.46000000834465,7.65000009536743,-3.11999988555908,6.6399998664856,110.449996948242,1.70000004768372,1.37252247333527,-0.622059643268585,1.9277161359787,0.045022249,0.04227746
19.998198747,3.85468292236328,0.396852284669876,0.553940653800964,0,0.49998385425125,-0.999974282949652,0.46000000834465,7.65000009536743,-0.129999995231628,9.75,104.779998779297,1.54999995231628,1.18133556842804,-0.535409212112427,1.82875597476959,0.030503749,0.027942028
20.098076581,3.85468292236328,0.396852284669876,0.553940653800964,0,0.129049582066521,-0.999852614887101,0.360000014305115,7.65000009536743,-2.55999994277954,3.65000009536743,115.389999389648,1.3400000333786,1.01655030250549,-0.460724651813507,2.01393532752991,0.029546261,0.026055849
20.19079709,3.85468292236328,0.396852284669876,0.553940653800964,0,0.129084467538525,-0.999529288265242,0.280000001192093,7.65000009536743,-0.899999976158142,2.60999989509583,115.389999389648,1.19000005722046,0.875044047832489,-0.396590679883957,2.01393532752991,0.02235198,0.020768905
20.302822351,3.85468292236328,0.396852284669876,0.553940653800964,0,0.499976893435092,-0.999943074263692,0.280000001192093,7.65000009536743,0.319999992847443,0.050000000745058,100.819999694824,1.08000004291534,0.753093779087067,-0.34131994843483,1.75964093208313,0.033176661,0.031613534
